product_name,product_price,product_url
"meiji 明治 金選配方奶粉 1~3歲, 800g, 1罐",$344,https://www.tw.coupang.com/products/meiji-%E6%98%8E%E6%B2%BB-%E9%87%91%E9%81%B8%E9%85%8D%E6%96%B9%E5%A5%B6%E7%B2%89-1~3%E6%AD%B2-281668346675201?itemId=281667382001664&vendorItemId=281666325004289&sourceType=search&rank=&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
"ANYGUARD 兒童口罩 小, 30入, 1盒, 單色",$132,https://www.tw.coupang.com/products/ANYGUARD-%E5%85%92%E7%AB%A5%E5%8F%A3%E7%BD%A9-%E5%B0%8F-21005455133006?itemId=21008336241475&vendorItemId=21075624069600&sourceType=search&rank=1&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
"PRO WORLD CUP 兒童Hello Kitty印花口罩 超小型, 混色, 100片, 1盒",$339,https://www.tw.coupang.com/products/PRO-WORLD-CUP-%E5%85%92%E7%AB%A5Hello-Kitty%E5%8D%B0%E8%8A%B1%E5%8F%A3%E7%BD%A9-%E8%B6%85%E5%B0%8F%E5%9E%8B-21005217571098?itemId=21007313302027&vendorItemId=21085342289930&sourceType=search&rank=2&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
"PRO WORLD CUP 孩童用Hearty Rabbit兔子圖案口罩 XS號, 100張, Clova White, 1個",$280,https://www.tw.coupang.com/products/PRO-WORLD-CUP-%E5%AD%A9%E7%AB%A5%E7%94%A8Hearty-Rabbit%E5%85%94%E5%AD%90%E5%9C%96%E6%A1%88%E5%8F%A3%E7%BD%A9-XS%E8%99%9F-21004968995223?itemId=21006593965844&vendorItemId=21085342263612&sourceType=search&rank=3&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
"Pro World Cup 兒童 Hello Kitty 可愛面具 Micro Small, Clova White, 100件, 1個",$310,https://www.tw.coupang.com/products/Pro-World-Cup-%E5%85%92%E7%AB%A5-Hello-Kitty-%E5%8F%AF%E6%84%9B%E9%9D%A2%E5%85%B7-Micro-Small-21005309052999?itemId=21021964083183&vendorItemId=21085341923635&sourceType=search&rank=4&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
"G&T CLEAN 孩童用Care Me Fit鳥嘴型口罩, 50入, 1盒, 白色",$271,https://www.tw.coupang.com/products/G%26T-CLEAN-%E5%AD%A9%E7%AB%A5%E7%94%A8Care-Me-Fit%E9%B3%A5%E5%98%B4%E5%9E%8B%E5%8F%A3%E7%BD%A9-21006482287335?itemId=21014195844819&vendorItemId=21081441456857&sourceType=search&rank=5&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
"Skater 筷子 21cm, 酷洛米, 1雙",$154,https://www.tw.coupang.com/products/Skater-%E7%AD%B7%E5%AD%90-21cm-455934509826048?itemId=455934509809665&vendorItemId=455934509793281&sourceType=search&rank=6&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
"natureahn Mini Silicone Seonri Cable 白色, 20個",$266,https://www.tw.coupang.com/products/natureahn-Mini-Silicone-Seonri-Cable-%E7%99%BD%E8%89%B2-21001495622014?itemId=21002568372649&vendorItemId=21070560771854&sourceType=search&rank=7&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
"兒童口罩 白色 S號, 1片, 1個",$192,https://www.tw.coupang.com/products/%E5%85%92%E7%AB%A5%E5%8F%A3%E7%BD%A9-%E7%99%BD%E8%89%B2-S%E8%99%9F-21005595766165?itemId=21008995142025&vendorItemId=21076281627912&sourceType=search&rank=8&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
"MARK 微塵過濾口罩, 5件, 單色",$102,https://www.tw.coupang.com/products/MARK-%E5%BE%AE%E5%A1%B5%E9%81%8E%E6%BF%BE%E5%8F%A3%E7%BD%A9-21000189202045?itemId=21000540224832&vendorItemId=21004412956225&sourceType=search&rank=9&searchId=e9f7de584fe94d6794bfb51250053a10&q=kis%20r
