product_name,product_price,product_url
"Bogutti 波克 無加糖奶油曲奇餅, 135g, 2盒",$119,https://www.tw.coupang.com/products/Bogutti-%E6%B3%A2%E5%85%8B-%E7%84%A1%E5%8A%A0%E7%B3%96%E5%A5%B6%E6%B2%B9%E6%9B%B2%E5%A5%87%E9%A4%85-161316891213826?itemId=277598487691278&vendorItemId=277597434888197&sourceType=search&rank=&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"新東陽 無糖肉鬆蛋捲, 68g, 1盒",$76,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E7%84%A1%E7%B3%96%E8%82%89%E9%AC%86%E8%9B%8B%E6%8D%B2-169694451449857?itemId=169694912806913&vendorItemId=169693960683525&sourceType=search&rank=1&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"六福 手工無糖餅乾 乳酪, 120g, 2盒",$121,https://www.tw.coupang.com/products/%E5%85%AD%E7%A6%8F-%E6%89%8B%E5%B7%A5%E7%84%A1%E7%B3%96%E9%A4%85%E4%B9%BE-%E4%B9%B3%E9%85%AA-148597383348225?itemId=327237542805513&vendorItemId=327237542805509&sourceType=search&rank=2&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"JELL-O 即食低熱量布丁和餡餅餡香草無糖, 1盒, 28g",$127,https://www.tw.coupang.com/products/JELL-O-%E5%8D%B3%E9%A3%9F%E4%BD%8E%E7%86%B1%E9%87%8F%E5%B8%83%E4%B8%81%E5%92%8C%E9%A4%A1%E9%A4%85%E9%A4%A1%E9%A6%99%E8%8D%89%E7%84%A1%E7%B3%96-21000092325299?itemId=21000286887966&vendorItemId=21003704134854&sourceType=search&rank=3&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"wasa 無脂肪全麥穀物酥脆麵包餅乾, 1份, 260g",$226,https://www.tw.coupang.com/products/wasa-%E7%84%A1%E8%84%82%E8%82%AA%E5%85%A8%E9%BA%A5%E7%A9%80%E7%89%A9%E9%85%A5%E8%84%86%E9%BA%B5%E5%8C%85%E9%A4%85%E4%B9%BE-21000003248906?itemId=21000000859432&vendorItemId=21003276071254&sourceType=search&rank=4&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"EAT'S Better 無糖餅乾 甜燕麥口味, 40g, 5個",$375,https://www.tw.coupang.com/products/EAT'S-Better-%E7%84%A1%E7%B3%96%E9%A4%85%E4%B9%BE-%E7%94%9C%E7%87%95%E9%BA%A5%E5%8F%A3%E5%91%B3-21007584131460?itemId=21020488029737&vendorItemId=21087566769118&sourceType=search&rank=5&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"wasa 無脂肪全麥雜糧酥脆麵包餅乾, 1份, 275g",$215,https://www.tw.coupang.com/products/wasa-%E7%84%A1%E8%84%82%E8%82%AA%E5%85%A8%E9%BA%A5%E9%9B%9C%E7%B3%A7%E9%85%A5%E8%84%86%E9%BA%B5%E5%8C%85%E9%A4%85%E4%B9%BE-21000003248903?itemId=21000001096534&vendorItemId=21003276068962&sourceType=search&rank=6&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"Julie's 茱蒂絲 奶油餅乾, 1個, 900g",$426,https://www.tw.coupang.com/products/Julie's-%E8%8C%B1%E8%92%82%E7%B5%B2-%E5%A5%B6%E6%B2%B9%E9%A4%85%E4%B9%BE-21007950726623?itemId=21021943082792&vendorItemId=21088990942177&sourceType=search&rank=7&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"CALIFIA FARMS 椰子咖啡師混合, 1個, 946ml",$158,https://www.tw.coupang.com/products/CALIFIA-FARMS-%E6%A4%B0%E5%AD%90%E5%92%96%E5%95%A1%E5%B8%AB%E6%B7%B7%E5%90%88-21008144494932?itemId=21023152741729&vendorItemId=21090185575354&sourceType=search&rank=8&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"KRUSTEAZ 磅蛋糕與 Mayer 檸檬釉混合, 1個, 467克",$98,https://www.tw.coupang.com/products/KRUSTEAZ-%E7%A3%85%E8%9B%8B%E7%B3%95%E8%88%87-Mayer-%E6%AA%B8%E6%AA%AC%E9%87%89%E6%B7%B7%E5%90%88-21001972096194?itemId=21003354440279&vendorItemId=21071341205258&sourceType=search&rank=9&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"LET'S DO ORGANIC Shredded Coconut 不加糖, 1包, 227g",$173,https://www.tw.coupang.com/products/LET'S-DO-ORGANIC-Shredded-Coconut-%E4%B8%8D%E5%8A%A0%E7%B3%96-21000000023903?itemId=21000000060492&vendorItemId=21003085799017&sourceType=search&rank=10&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
"MARY'S GONE CRACKER 無麩質全麥穀物餅乾, 1盒, 156g",$209,https://www.tw.coupang.com/products/MARY'S-GONE-CRACKER-%E7%84%A1%E9%BA%A9%E8%B3%AA%E5%85%A8%E9%BA%A5%E7%A9%80%E7%89%A9%E9%A4%85%E4%B9%BE-21000019295834?itemId=21000000067234&vendorItemId=21003085554053&sourceType=search&rank=11&searchId=f49b914df5054c2dba5fd8d4f04c8c90&q=grafiker
