product_name,product_price,product_url
"Lock Star 白飯專用保鮮盒組 120*120*54mm 顏色隨機, 20個",$184,https://www.tw.coupang.com/products/Lock-Star-%E7%99%BD%E9%A3%AF%E5%B0%88%E7%94%A8%E4%BF%9D%E9%AE%AE%E7%9B%92%E7%B5%84-120*120*54mm-%E9%A1%8F%E8%89%B2%E9%9A%A8%E6%A9%9F-257664571392007?itemId=257665447985159&vendorItemId=257665447985154&sourceType=search&rank=&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
"健康微波飯盒組合, 象牙白, 1組",$283,https://www.tw.coupang.com/products/%E5%81%A5%E5%BA%B7%E5%BE%AE%E6%B3%A2%E9%A3%AF%E7%9B%92%E7%B5%84%E5%90%88-21007252556794?itemId=21018451995189&vendorItemId=21085995241371&sourceType=search&rank=1&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
"incoc New 紫菜飯捲保鮮容器組, 紫菜飯捲保鮮盒*1個+紫菜飯捲捲簾*1個+便攜式紫菜飯捲盒*2個, 1組",$257,https://www.tw.coupang.com/products/incoc-New-%E7%B4%AB%E8%8F%9C%E9%A3%AF%E6%8D%B2%E4%BF%9D%E9%AE%AE%E5%AE%B9%E5%99%A8%E7%B5%84-21001879085844?itemId=21003193296358&vendorItemId=21071180728282&sourceType=search&rank=2&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
"cimelax 飯捲食材保鮮盒組 粉色, 1組",$399,https://www.tw.coupang.com/products/cimelax-%E9%A3%AF%E6%8D%B2%E9%A3%9F%E6%9D%90%E4%BF%9D%E9%AE%AE%E7%9B%92%E7%B5%84-%E7%B2%89%E8%89%B2-169668866162688?itemId=169669348540416&vendorItemId=169669809897472&sourceType=search&rank=3&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
"cimelax 飯捲食材保鮮盒組 綠色, 1組",$402,https://www.tw.coupang.com/products/cimelax-%E9%A3%AF%E6%8D%B2%E9%A3%9F%E6%9D%90%E4%BF%9D%E9%AE%AE%E7%9B%92%E7%B5%84-%E7%B6%A0%E8%89%B2-169669377900544?itemId=169669839257601&vendorItemId=169669839257600&sourceType=search&rank=4&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
"迷你半透明飯盒, 10片, 1個",$149,https://www.tw.coupang.com/products/%E8%BF%B7%E4%BD%A0%E5%8D%8A%E9%80%8F%E6%98%8E%E9%A3%AF%E7%9B%92-21000003173369?itemId=21000014546863&vendorItemId=21003022086291&sourceType=search&rank=5&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
"飯盒 10入+簡約方形貼紙 10入, 1套",$282,https://www.tw.coupang.com/products/%E9%A3%AF%E7%9B%92-10%E5%85%A5%2B%E7%B0%A1%E7%B4%84%E6%96%B9%E5%BD%A2%E8%B2%BC%E7%B4%99-10%E5%85%A5-21000060638477?itemId=21000208028909&vendorItemId=21003492614898&sourceType=search&rank=6&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
"LOCK STAR 多用途白飯保鮮盒 290ml 20入組, 20個, 保鮮盒 20入",$228,https://www.tw.coupang.com/products/LOCK-STAR-%E5%A4%9A%E7%94%A8%E9%80%94%E7%99%BD%E9%A3%AF%E4%BF%9D%E9%AE%AE%E7%9B%92-290ml-20%E5%85%A5%E7%B5%84-21000115805071?itemId=21000346976273&vendorItemId=21070860187837&sourceType=search&rank=7&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
"蓋式紙漿長方形飯盒+紙封組合 I1, 1組",$242,https://www.tw.coupang.com/products/%E8%93%8B%E5%BC%8F%E7%B4%99%E6%BC%BF%E9%95%B7%E6%96%B9%E5%BD%A2%E9%A3%AF%E7%9B%92%2B%E7%B4%99%E5%B0%81%E7%B5%84%E5%90%88-I1-21002123716047?itemId=21003603755096&vendorItemId=21071589435646&sourceType=search&rank=8&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
"Skater 便當盒 17.5 x 12.9 x 5.8cm, TOTORO, 1個",$318,https://www.tw.coupang.com/products/Skater-%E4%BE%BF%E7%95%B6%E7%9B%92-17.5-x-12.9-x-5.8cm-455886807957505?itemId=455886807990273&vendorItemId=455886807973888&sourceType=search&rank=9&searchId=e398702c0610425eaeb04ecb3b39581e&q=%E7%A9%BA%E9%A3%AF%E7%9B%92
