product_name,product_price,product_url
"MOS 10W戶外防水音柱, MCU-210","$2,304",https://www.tw.coupang.com/products/MOS-10W%E6%88%B6%E5%A4%96%E9%98%B2%E6%B0%B4%E9%9F%B3%E6%9F%B1-21006990449558?itemId=21017107652555&vendorItemId=21087099162213&sourceType=search&rank=&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
"J-PRO 全頻 20W HI 阻抗壁掛式室內音柱黑色, J-PRO SCL-20WT","$1,671",https://www.tw.coupang.com/products/J-PRO-%E5%85%A8%E9%A0%BB-20W-HI-%E9%98%BB%E6%8A%97%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%AE%A4%E5%85%A7%E9%9F%B3%E6%9F%B1%E9%BB%91%E8%89%B2-21006728723972?itemId=21015671826687&vendorItemId=21082887374318&sourceType=search&rank=1&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
"J-PRO SMENC J PRO 全頻 20W 壁掛式室內音柱黑色, SCL-20W","$1,609",https://www.tw.coupang.com/products/J-PRO-SMENC-J-PRO-%E5%85%A8%E9%A0%BB-20W-%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%AE%A4%E5%85%A7%E9%9F%B3%E6%9F%B1%E9%BB%91%E8%89%B2-21006728751643?itemId=21015671958963&vendorItemId=21082887504620&sourceType=search&rank=2&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
"TAKARA TOMY DT 鬼滅之刃 音柱 宇髄天元, 2個",$324,https://www.tw.coupang.com/products/TAKARA-TOMY-DT-%E9%AC%BC%E6%BB%85%E4%B9%8B%E5%88%83-%E9%9F%B3%E6%9F%B1-%E5%AE%87%E9%AB%84%E5%A4%A9%E5%85%83-326224001826821?itemId=443284908343301&vendorItemId=443284908359681&sourceType=search&rank=3&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
"TAKARA TOMY DT 鬼滅之刃 音柱 宇髄天元, 3個",$487,https://www.tw.coupang.com/products/TAKARA-TOMY-DT-%E9%AC%BC%E6%BB%85%E4%B9%8B%E5%88%83-%E9%9F%B3%E6%9F%B1-%E5%AE%87%E9%AB%84%E5%A4%A9%E5%85%83-326224001826821?itemId=443284908392451&vendorItemId=443284908343296&sourceType=search&rank=4&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
"TAKARA TOMY DT 鬼滅之刃 音柱 宇髄天元, 6個","$1,092",https://www.tw.coupang.com/products/TAKARA-TOMY-DT-%E9%AC%BC%E6%BB%85%E4%B9%8B%E5%88%83-%E9%9F%B3%E6%9F%B1-%E5%AE%87%E9%AB%84%E5%A4%A9%E5%85%83-326224001826821?itemId=443284908392456&vendorItemId=443284908343297&sourceType=search&rank=5&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
"TAKARA TOMY DT 鬼滅之刃 音柱 宇髄天元, 5個",$860,https://www.tw.coupang.com/products/TAKARA-TOMY-DT-%E9%AC%BC%E6%BB%85%E4%B9%8B%E5%88%83-%E9%9F%B3%E6%9F%B1-%E5%AE%87%E9%AB%84%E5%A4%A9%E5%85%83-326224001826821?itemId=443284908376080&vendorItemId=443284908359692&sourceType=search&rank=6&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
"TAKARA TOMY DT 鬼滅之刃 音柱 宇髄天元, 4個",$649,https://www.tw.coupang.com/products/TAKARA-TOMY-DT-%E9%AC%BC%E6%BB%85%E4%B9%8B%E5%88%83-%E9%9F%B3%E6%9F%B1-%E5%AE%87%E9%AB%84%E5%A4%A9%E5%85%83-326224001826821?itemId=443284908343306&vendorItemId=443284908359684&sourceType=search&rank=7&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
"TAKARA TOMY DT 鬼滅之刃 音柱 宇髄天元, 1個",$162,https://www.tw.coupang.com/products/TAKARA-TOMY-DT-%E9%AC%BC%E6%BB%85%E4%B9%8B%E5%88%83-%E9%9F%B3%E6%9F%B1-%E5%AE%87%E9%AB%84%E5%A4%A9%E5%85%83-326224001826821?itemId=326224001826822&vendorItemId=326224001843202&sourceType=search&rank=8&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
"TAKARA TOMY Dream TOMICA 鬼滅之刃 音柱 宇髄天元, 3個",$394,https://www.tw.coupang.com/products/TAKARA-TOMY-Dream-TOMICA-%E9%AC%BC%E6%BB%85%E4%B9%8B%E5%88%83-%E9%9F%B3%E6%9F%B1-%E5%AE%87%E9%AB%84%E5%A4%A9%E5%85%83-239519055970311?itemId=443283687849985&vendorItemId=443283687817217&sourceType=search&rank=9&searchId=58a880277a0046b0b694d0a15c71ec2e&q=%E9%9F%B3%E6%9F%B1
