product_name,product_price,product_url
"nulife 生活 泡沫紅茶, 300ml, 24入",$129,https://www.tw.coupang.com/products/nulife-%E7%94%9F%E6%B4%BB-%E6%B3%A1%E6%B2%AB%E7%B4%85%E8%8C%B6-210244034592769?itemId=210244034592785&vendorItemId=210242671427594&sourceType=search&rank=&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
"nulife 生活 泡沫綠茶, 300ml, 24入",$131,https://www.tw.coupang.com/products/nulife-%E7%94%9F%E6%B4%BB-%E6%B3%A1%E6%B2%AB%E7%B6%A0%E8%8C%B6-210244034592783?itemId=210242671427597&vendorItemId=210243388686344&sourceType=search&rank=1&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
"SANA 莎娜 豆乳美肌煥白泡沫洗顏慕斯, 200ml, 1瓶",$136,https://www.tw.coupang.com/products/SANA-%E8%8E%8E%E5%A8%9C-%E8%B1%86%E4%B9%B3%E7%BE%8E%E8%82%8C%E7%85%A5%E7%99%BD%E6%B3%A1%E6%B2%AB%E6%B4%97%E9%A1%8F%E6%85%95%E6%96%AF-155901566599171?itemId=155901977673731&vendorItemId=155902371921920&sourceType=search&rank=2&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
"生活 泡沫花茶, 300ml, 24入",$137,https://www.tw.coupang.com/products/%E7%94%9F%E6%B4%BB-%E6%B3%A1%E6%B2%AB%E8%8A%B1%E8%8C%B6-210243388686349?itemId=210244034592787&vendorItemId=210242671427593&sourceType=search&rank=3&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
"HADALABO 肌研 極潤保濕泡洗顏, 160ml, 1瓶",$83,https://www.tw.coupang.com/products/HADALABO-%E8%82%8C%E7%A0%94-%E6%A5%B5%E6%BD%A4%E4%BF%9D%E6%BF%95%E6%B3%A1%E6%B4%97%E9%A1%8F-277628179136514?itemId=268558839824392&vendorItemId=268557795409923&sourceType=search&rank=4&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
"nulife 生活 泡沫奶茶, 300ml, 24入",$148,https://www.tw.coupang.com/products/nulife-%E7%94%9F%E6%B4%BB-%E6%B3%A1%E6%B2%AB%E5%A5%B6%E8%8C%B6-210244038787073?itemId=210242671427602&vendorItemId=210243388686347&sourceType=search&rank=5&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
"生活 泡沫綠茶, 590ml, 24瓶",$270,https://www.tw.coupang.com/products/%E7%94%9F%E6%B4%BB-%E6%B3%A1%E6%B2%AB%E7%B6%A0%E8%8C%B6-268592037740545?itemId=268592037740546&vendorItemId=268592037740544&sourceType=search&rank=6&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
"nulife 生活 泡沫綠茶, 500ml, 24入",$210,https://www.tw.coupang.com/products/nulife-%E7%94%9F%E6%B4%BB-%E6%B3%A1%E6%B2%AB%E7%B6%A0%E8%8C%B6-210244034592783?itemId=264907018715141&vendorItemId=264907018715137&sourceType=search&rank=7&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
"小林製藥 泡沫水管清潔疏通劑, 400ml, 2瓶",$82,https://www.tw.coupang.com/products/%E5%B0%8F%E6%9E%97%E8%A3%BD%E8%97%A5-%E6%B3%A1%E6%B2%AB%E6%B0%B4%E7%AE%A1%E6%B8%85%E6%BD%94%E7%96%8F%E9%80%9A%E5%8A%91-260941455278080?itemId=264882658181127&vendorItemId=264881743839233&sourceType=search&rank=8&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
"清淨海 檸檬泡泡碗盤洗滌噴霧, 400g, 1瓶",$88,https://www.tw.coupang.com/products/%E6%B8%85%E6%B7%A8%E6%B5%B7-%E6%AA%B8%E6%AA%AC%E6%B3%A1%E6%B3%A1%E7%A2%97%E7%9B%A4%E6%B4%97%E6%BB%8C%E5%99%B4%E9%9C%A7-458164029849610?itemId=458164029816839&vendorItemId=458164029849606&sourceType=search&rank=9&searchId=3c7c271763d4403da6c2032c5f264379&q=%E6%B3%A1%E6%B2%AB
