product_name,product_price,product_url
"now DMAE素食膠囊 250mg, 1罐, 100顆",$320,https://www.tw.coupang.com/products/now-DMAE%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-250mg-21000000029177?itemId=21000000070138&vendorItemId=21003086436304&sourceType=search&rank=&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"now RUTIN素食膠囊 450mg, 3瓶, 100顆","$1,045",https://www.tw.coupang.com/products/now-RUTIN%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-450mg-21000016117336?itemId=21014720991526&vendorItemId=21082207043789&sourceType=search&rank=1&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"now 山楂果素食膠囊 540mg, 1罐, 100顆",$272,https://www.tw.coupang.com/products/now-%E5%B1%B1%E6%A5%82%E6%9E%9C%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-540mg-21006615850691?itemId=21000000785352&vendorItemId=21003143423647&sourceType=search&rank=2&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"now RUTIN素食膠囊 450mg, 1瓶, 100顆",$419,https://www.tw.coupang.com/products/now-RUTIN%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-450mg-21000016117336?itemId=21000065810165&vendorItemId=21003104835460&sourceType=search&rank=3&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"Tefal 特福 MasterSeal 不鏽鋼保鮮盒 1.2L, 1個",$277,https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-MasterSeal-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E4%BF%9D%E9%AE%AE%E7%9B%92-1.2L-164184335532053?itemId=164184335532054&vendorItemId=164185224740879&sourceType=search&rank=4&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"Tefal 特福 MasterSeal 不鏽鋼保鮮盒方形 0.2L N1150812, 1個",$164,https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-MasterSeal-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E4%BF%9D%E9%AE%AE%E7%9B%92%E6%96%B9%E5%BD%A2-0.2L-N1150812-164184335532041?itemId=164184788549641&vendorItemId=164185224740866&sourceType=search&rank=5&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"now RUTIN素食膠囊 450mg, 2瓶, 100顆",$760,https://www.tw.coupang.com/products/now-RUTIN%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-450mg-21000016117336?itemId=21014720991531&vendorItemId=21082207043766&sourceType=search&rank=6&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"E.L.G 依洛嘉 EGF活化因子時空膠囊 30顆, 10.5g, 2瓶",$474,https://www.tw.coupang.com/products/E.L.G-%E4%BE%9D%E6%B4%9B%E5%98%89-EGF%E6%B4%BB%E5%8C%96%E5%9B%A0%E5%AD%90%E6%99%82%E7%A9%BA%E8%86%A0%E5%9B%8A-30%E9%A1%86-159899153547266?itemId=392196343660553&vendorItemId=392196343660550&sourceType=search&rank=7&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"now RUTIN素食膠囊 450mg, 4瓶, 100顆","$1,459",https://www.tw.coupang.com/products/now-RUTIN%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-450mg-21000016117336?itemId=21014720991528&vendorItemId=21082207043778&sourceType=search&rank=8&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"玩美日記 吟釀青春酵母嫩白面膜 25ml, 10片, 2盒",$98,https://www.tw.coupang.com/products/%E7%8E%A9%E7%BE%8E%E6%97%A5%E8%A8%98-%E5%90%9F%E9%87%80%E9%9D%92%E6%98%A5%E9%85%B5%E6%AF%8D%E5%AB%A9%E7%99%BD%E9%9D%A2%E8%86%9C-25ml-286748416376844?itemId=298291384254472&vendorItemId=298290406998017&sourceType=search&rank=9&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
"玩美日記 膠原 RNA&DNA青春肌面膜, 25ml, 4片",$19,https://www.tw.coupang.com/products/%E7%8E%A9%E7%BE%8E%E6%97%A5%E8%A8%98-%E8%86%A0%E5%8E%9F-RNA%26DNA%E9%9D%92%E6%98%A5%E8%82%8C%E9%9D%A2%E8%86%9C-162044217098240?itemId=367548835020801&vendorItemId=367548830826504&sourceType=search&rank=10&searchId=85846f2ae5824c85a9c1ab9236ab607c&q=%E5%BB%B6%E7%B7%A9
