product_name,product_price,product_url
"防液化自動點火炬, 1個, 白色",$158,https://www.tw.coupang.com/products/%E9%98%B2%E6%B6%B2%E5%8C%96%E8%87%AA%E5%8B%95%E9%BB%9E%E7%81%AB%E7%82%AC-21007944729652?itemId=21021900462841&vendorItemId=21088948494227&sourceType=search&rank=&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
"HiJB空調室外機罩, 單品, 1個",$116,https://www.tw.coupang.com/products/HiJB%E7%A9%BA%E8%AA%BF%E5%AE%A4%E5%A4%96%E6%A9%9F%E7%BD%A9-21008190197117?itemId=21023436213605&vendorItemId=21090463109784&sourceType=search&rank=1&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
"Fik Phi 戰術點火器, 黑色的, 1個",$211,https://www.tw.coupang.com/products/Fik-Phi-%E6%88%B0%E8%A1%93%E9%BB%9E%E7%81%AB%E5%99%A8-21000105188633?itemId=21000318839118&vendorItemId=21003782326163&sourceType=search&rank=2&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
"ROSEROSA 紋路防火壁紙 PGS5176-3, 銀",$654,https://www.tw.coupang.com/products/ROSEROSA-%E7%B4%8B%E8%B7%AF%E9%98%B2%E7%81%AB%E5%A3%81%E7%B4%99-PGS5176-3-21005358958919?itemId=21007902496360&vendorItemId=21076526449369&sourceType=search&rank=3&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
"班迪機場飛機+豪華轎車+消防三件套, 混合顏色",$817,https://www.tw.coupang.com/products/%E7%8F%AD%E8%BF%AA%E6%A9%9F%E5%A0%B4%E9%A3%9B%E6%A9%9F%2B%E8%B1%AA%E8%8F%AF%E8%BD%8E%E8%BB%8A%2B%E6%B6%88%E9%98%B2%E4%B8%89%E4%BB%B6%E5%A5%97-21007257205893?itemId=21018475670683&vendorItemId=21085615620301&sourceType=search&rank=4&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
"AEGIS 自動滅火防火防過載阻斷大容量多抽頭, 1個, 1.5m",$820,https://www.tw.coupang.com/products/AEGIS-%E8%87%AA%E5%8B%95%E6%BB%85%E7%81%AB%E9%98%B2%E7%81%AB%E9%98%B2%E9%81%8E%E8%BC%89%E9%98%BB%E6%96%B7%E5%A4%A7%E5%AE%B9%E9%87%8F%E5%A4%9A%E6%8A%BD%E9%A0%AD-21007159126070?itemId=21017435339661&vendorItemId=21085792065966&sourceType=search&rank=5&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
"AEGIS 自動滅火防火防過載阻斷大容量多抽頭 綜合6區, 3m, 單色, 1入",$487,https://www.tw.coupang.com/products/AEGIS-%E8%87%AA%E5%8B%95%E6%BB%85%E7%81%AB%E9%98%B2%E7%81%AB%E9%98%B2%E9%81%8E%E8%BC%89%E9%98%BB%E6%96%B7%E5%A4%A7%E5%AE%B9%E9%87%8F%E5%A4%9A%E6%8A%BD%E9%A0%AD-%E7%B6%9C%E5%90%886%E5%8D%80-21007014858062?itemId=21017252480718&vendorItemId=21085792065619&sourceType=search&rank=6&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
"AEGIS 自動滅火防火防過載阻斷大容量多抽頭 3 一般個人, 3m, 單色, 1條",$462,https://www.tw.coupang.com/products/AEGIS-%E8%87%AA%E5%8B%95%E6%BB%85%E7%81%AB%E9%98%B2%E7%81%AB%E9%98%B2%E9%81%8E%E8%BC%89%E9%98%BB%E6%96%B7%E5%A4%A7%E5%AE%B9%E9%87%8F%E5%A4%9A%E6%8A%BD%E9%A0%AD-3-%E4%B8%80%E8%88%AC%E5%80%8B%E4%BA%BA-21007014824686?itemId=21017252333101&vendorItemId=21085792066066&sourceType=search&rank=7&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
"空調室外機罩, 銀",$294,https://www.tw.coupang.com/products/%E7%A9%BA%E8%AA%BF%E5%AE%A4%E5%A4%96%E6%A9%9F%E7%BD%A9-21007332043148?itemId=21018826098307&vendorItemId=21086042463202&sourceType=search&rank=8&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
spigen 碳紋恩佐芳綸手機殼 ACS07289,"$1,156",https://www.tw.coupang.com/products/spigen-%E7%A2%B3%E7%B4%8B%E6%81%A9%E4%BD%90%E8%8A%B3%E7%B6%B8%E6%89%8B%E6%A9%9F%E6%AE%BC-ACS07289-21007823659132?itemId=21021257832419&vendorItemId=21088318246161&sourceType=search&rank=9&searchId=b27384613c414b129f24fe20b6c24b7f&q=%E5%85%A8%E6%A9%9F%E9%98%B2%E7%81%AB
