product_name,product_price,product_url
"Echo 不鏽鋼萬能夾 22cm, 2支",$82,https://www.tw.coupang.com/products/Echo-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E8%90%AC%E8%83%BD%E5%A4%BE-22cm-148965576097798?itemId=319668443119621&vendorItemId=319666035572736&sourceType=search&rank=&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
"WAGENSTEIGER 不鏽鋼料理夾, 銀色, 1個",$188,https://www.tw.coupang.com/products/WAGENSTEIGER-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E6%96%99%E7%90%86%E5%A4%BE-21006200082996?itemId=21012296332845&vendorItemId=21079531354585&sourceType=search&rank=1&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
"WAGENSTEIGER 不鏽鋼料理夾, 銀色, 1個",$142,https://www.tw.coupang.com/products/WAGENSTEIGER-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E6%96%99%E7%90%86%E5%A4%BE-263093728788483?itemId=263094743842816&vendorItemId=259134721081344&sourceType=search&rank=2&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
"Cheonseongjeongmil 不鏽鋼料理夾, 單色, 10入",$321,https://www.tw.coupang.com/products/Cheonseongjeongmil-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E6%96%99%E7%90%86%E5%A4%BE-21000279754154?itemId=21007459297870&vendorItemId=21070000956479&sourceType=search&rank=3&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
"HIC 不鏽鋼夾, 1個, 不銹鋼",$196,https://www.tw.coupang.com/products/HIC-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%A4%BE-21000120439153?itemId=21000358465399&vendorItemId=21003872438539&sourceType=search&rank=4&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
"Imokubi不銹鋼夾子, 單色, 15個",$140,https://www.tw.coupang.com/products/Imokubi%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%A4%BE%E5%AD%90-21004853953690?itemId=21006288085339&vendorItemId=21073583640346&sourceType=search&rank=5&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
"inbloom 不銹鋼立式鑷子夾 24 cm, 2個, 單色",$144,https://www.tw.coupang.com/products/inbloom-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E7%AB%8B%E5%BC%8F%E9%91%B7%E5%AD%90%E5%A4%BE-24-cm-21008171737653?itemId=21023342321772&vendorItemId=21090373778401&sourceType=search&rank=6&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
"HoReCa 不鏽鋼料理夾 2入, 銀色",$225,https://www.tw.coupang.com/products/HoReCa-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E6%96%99%E7%90%86%E5%A4%BE-2%E5%85%A5-21000003014508?itemId=21000014116434&vendorItemId=21003021553945&sourceType=search&rank=7&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
"市場計劃 一件式多用途不銹鋼夾吊式, 20個, 黑色",$236,https://www.tw.coupang.com/products/%E5%B8%82%E5%A0%B4%E8%A8%88%E5%8A%83-%E4%B8%80%E4%BB%B6%E5%BC%8F%E5%A4%9A%E7%94%A8%E9%80%94%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%A4%BE%E5%90%8A%E5%BC%8F-21007789777957?itemId=21021072527905&vendorItemId=21088134752831&sourceType=search&rank=8&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
"Thesoulbean 不鏽鋼多功能夾 M號, 單色, 2個",$217,https://www.tw.coupang.com/products/Thesoulbean-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%A4%BE-M%E8%99%9F-21001262504013?itemId=21002263770840&vendorItemId=21070261022258&sourceType=search&rank=9&searchId=9255e94d734e40c88937d656aae681e0&q=%E9%8B%BC%E7%B4%A2%E5%A4%BE
