product_name,product_price,product_url
"Pinky Teen-Teen 串珠DIY套組 3mm, 丁丁字母 (C-03), 1套",$375,https://www.tw.coupang.com/products/Pinky-Teen-Teen-%E4%B8%B2%E7%8F%A0DIY%E5%A5%97%E7%B5%84-3mm-21004946811608?itemId=21006577910393&vendorItemId=21073871920936&sourceType=search&rank=&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
"Kitchen9 矽膠自製冰棒模具組, 草莓花色+西瓜花色+仙人掌花色+鳳梨花色, 4個",$216,https://www.tw.coupang.com/products/Kitchen9-%E7%9F%BD%E8%86%A0%E8%87%AA%E8%A3%BD%E5%86%B0%E6%A3%92%E6%A8%A1%E5%85%B7%E7%B5%84-21001675712501?itemId=21002854916116&vendorItemId=21070844227177&sourceType=search&rank=1&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
"10000 自我史萊姆套組, 1套, 隨機發貨（盒）",$196,https://www.tw.coupang.com/products/10000-%E8%87%AA%E6%88%91%E5%8F%B2%E8%90%8A%E5%A7%86%E5%A5%97%E7%B5%84-21006776094153?itemId=21015922466173&vendorItemId=21083129750430&sourceType=search&rank=2&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
"Dr.You 巧克力堅果能量棒, 337g, 2袋",$440,https://www.tw.coupang.com/products/Dr.You-%E5%B7%A7%E5%85%8B%E5%8A%9B%E5%A0%85%E6%9E%9C%E8%83%BD%E9%87%8F%E6%A3%92-21007258043914?itemId=21019421768014&vendorItemId=21086533233024&sourceType=search&rank=3&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
"My Melody 三麗鷗美樂蒂鑽石畫貼紙, 1個",$89,https://www.tw.coupang.com/products/My-Melody-%E4%B8%89%E9%BA%97%E9%B7%97%E7%BE%8E%E6%A8%82%E8%92%82%E9%91%BD%E7%9F%B3%E7%95%AB%E8%B2%BC%E7%B4%99-21006696223029?itemId=21015492194359&vendorItemId=21087017249092&sourceType=search&rank=4&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
"Kellogg's 家樂氏 格蘭諾拉穀物麥片, 400g, 2包",$231,https://www.tw.coupang.com/products/Kellogg's-%E5%AE%B6%E6%A8%82%E6%B0%8F-%E6%A0%BC%E8%98%AD%E8%AB%BE%E6%8B%89%E7%A9%80%E7%89%A9%E9%BA%A5%E7%89%87-21007012375223?itemId=21018824707272&vendorItemId=21084994377357&sourceType=search&rank=5&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
"Kellogg's 家樂氏 高蛋白格蘭諾拉糙米麥片, 550g, 2包",$290,https://www.tw.coupang.com/products/Kellogg's-%E5%AE%B6%E6%A8%82%E6%B0%8F-%E9%AB%98%E8%9B%8B%E7%99%BD%E6%A0%BC%E8%98%AD%E8%AB%BE%E6%8B%89%E7%B3%99%E7%B1%B3%E9%BA%A5%E7%89%87-21000195639232?itemId=21005128371310&vendorItemId=21085993988551&sourceType=search&rank=6&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
"小牛津 啟蒙DIY自製教材百寶盒 50件組, 1盒","$2,168",https://www.tw.coupang.com/products/%E5%B0%8F%E7%89%9B%E6%B4%A5-%E5%95%9F%E8%92%99DIY%E8%87%AA%E8%A3%BD%E6%95%99%E6%9D%90%E7%99%BE%E5%AF%B6%E7%9B%92-50%E4%BB%B6%E7%B5%84-284105564454915?itemId=284104595587083&vendorItemId=284104595587080&sourceType=search&rank=7&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
"Sanitaryum Whitvix 雜糧, 575g, 2個",$455,https://www.tw.coupang.com/products/Sanitaryum-Whitvix-%E9%9B%9C%E7%B3%A7-21000000389299?itemId=21018763773765&vendorItemId=21085895581012&sourceType=search&rank=8&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
"Kellogg's 家樂氏 格格脆棉花糖, 400g, 2包",$202,https://www.tw.coupang.com/products/Kellogg's-%E5%AE%B6%E6%A8%82%E6%B0%8F-%E6%A0%BC%E6%A0%BC%E8%84%86%E6%A3%89%E8%8A%B1%E7%B3%96-21008167812590?itemId=21019230705010&vendorItemId=21084994378271&sourceType=search&rank=9&searchId=1051385f8ed0420a9d652207514fd0c7&q=%E8%87%AA%E8%A3%BD
