product_name,product_price,product_url
"VISVIVA 砧板收納架 140*120*150mm+地板防汙墊*4個, 白色, 1組",$152,https://www.tw.coupang.com/products/VISVIVA-%E7%A0%A7%E6%9D%BF%E6%94%B6%E7%B4%8D%E6%9E%B6-140*120*150mm%2B%E5%9C%B0%E6%9D%BF%E9%98%B2%E6%B1%99%E5%A2%8A*4%E5%80%8B-259818673635349?itemId=259818673635350&vendorItemId=259817784459272&sourceType=search&rank=&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"VISVIVA 砧板收納架+地板防汙墊4個, 白色, 1組",$191,https://www.tw.coupang.com/products/VISVIVA-%E7%A0%A7%E6%9D%BF%E6%94%B6%E7%B4%8D%E6%9E%B6%2B%E5%9C%B0%E6%9D%BF%E9%98%B2%E6%B1%99%E5%A2%8A4%E5%80%8B-21000026590009?itemId=21000102892637&vendorItemId=21003195406452&sourceType=search&rank=1&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"標準16架刀砧板架, 黑色, 1個",$288,https://www.tw.coupang.com/products/%E6%A8%99%E6%BA%9616%E6%9E%B6%E5%88%80%E7%A0%A7%E6%9D%BF%E6%9E%B6-21007190113817?itemId=21018151992933&vendorItemId=21085302176738&sourceType=search&rank=2&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"簡約砧板架, 單一顏色, 1個",$416,https://www.tw.coupang.com/products/%E7%B0%A1%E7%B4%84%E7%A0%A7%E6%9D%BF%E6%9E%B6-21006372547110?itemId=21013504578565&vendorItemId=21080758682633&sourceType=search&rank=3&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"Raintree 木質切菜板架 3 件, 1個, 混色",$217,https://www.tw.coupang.com/products/Raintree-%E6%9C%A8%E8%B3%AA%E5%88%87%E8%8F%9C%E6%9D%BF%E6%9E%B6-3-%E4%BB%B6-21008129084077?itemId=21023082771049&vendorItemId=21090116268178&sourceType=search&rank=4&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"cherihauseu Babosarang 鐵製砧板收納架, 黑色, 1個",$292,https://www.tw.coupang.com/products/cherihauseu-Babosarang-%E9%90%B5%E8%A3%BD%E7%A0%A7%E6%9D%BF%E6%94%B6%E7%B4%8D%E6%9E%B6-21000247506872?itemId=21000777737913&vendorItemId=21005010375030&sourceType=search&rank=5&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"全不銹鋼切菜板架, 銀, 1個",$319,https://www.tw.coupang.com/products/%E5%85%A8%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%88%87%E8%8F%9C%E6%9D%BF%E6%9E%B6-21008204428832?itemId=21023529053294&vendorItemId=21090555369607&sourceType=search&rank=6&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"Poeta 現代不銹鋼滑水槽架, 銀色+白色",$936,https://www.tw.coupang.com/products/Poeta-%E7%8F%BE%E4%BB%A3%E4%B8%8D%E9%8A%B9%E9%8B%BC%E6%BB%91%E6%B0%B4%E6%A7%BD%E6%9E%B6-21000222639549?itemId=21000698066075&vendorItemId=21004782941430&sourceType=search&rank=7&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"Daisy 不鏽鋼直立式切菜板架, 1個, 白色",$267,https://www.tw.coupang.com/products/Daisy-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E7%9B%B4%E7%AB%8B%E5%BC%8F%E5%88%87%E8%8F%9C%E6%9D%BF%E6%9E%B6-21008002861605?itemId=21022295135486&vendorItemId=21089340652353&sourceType=search&rank=8&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"迷你板架, 銀, 1個",$163,https://www.tw.coupang.com/products/%E8%BF%B7%E4%BD%A0%E6%9D%BF%E6%9E%B6-21007913192839?itemId=21021719191673&vendorItemId=21088768454900&sourceType=search&rank=9&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"不銹鋼切菜板架, 銀, 1個",$612,https://www.tw.coupang.com/products/%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%88%87%E8%8F%9C%E6%9D%BF%E6%9E%B6-21007842785420?itemId=21021354586620&vendorItemId=21088412187628&sourceType=search&rank=10&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"Roi Master 附加滑架, 黑色的",$154,https://www.tw.coupang.com/products/Roi-Master-%E9%99%84%E5%8A%A0%E6%BB%91%E6%9E%B6-21007322289906?itemId=21018782853048&vendorItemId=21085914193061&sourceType=search&rank=11&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"spiderloc 黏貼式防滑架, 銀色, 1個",$429,https://www.tw.coupang.com/products/spiderloc-%E9%BB%8F%E8%B2%BC%E5%BC%8F%E9%98%B2%E6%BB%91%E6%9E%B6-21006595007926?itemId=21014897509615&vendorItemId=21082136268036&sourceType=search&rank=12&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"OLIVIA 方形滑桿收納架 OL-2100 銀色, 1組",$672,https://www.tw.coupang.com/products/OLIVIA-%E6%96%B9%E5%BD%A2%E6%BB%91%E6%A1%BF%E6%94%B6%E7%B4%8D%E6%9E%B6-OL-2100-%E9%8A%80%E8%89%B2-21004650326954?itemId=21005797398619&vendorItemId=21073095886974&sourceType=search&rank=13&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"ATOSO 板架架, 灰色",$140,https://www.tw.coupang.com/products/ATOSO-%E6%9D%BF%E6%9E%B6%E6%9E%B6-21005334982212?itemId=21007798924869&vendorItemId=21075089346058&sourceType=search&rank=14&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"Geobeads 耐用擱板支架白色, 1個",$167,https://www.tw.coupang.com/products/Geobeads-%E8%80%90%E7%94%A8%E6%93%B1%E6%9D%BF%E6%94%AF%E6%9E%B6%E7%99%BD%E8%89%B2-21005624029780?itemId=21009126989129&vendorItemId=21076413033469&sourceType=search&rank=15&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"delki 不銹鋼訂單架備忘錄架, 單色",$443,https://www.tw.coupang.com/products/delki-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E8%A8%82%E5%96%AE%E6%9E%B6%E5%82%99%E5%BF%98%E9%8C%84%E6%9E%B6-21005155652354?itemId=21007092079251&vendorItemId=21074384061598&sourceType=search&rank=16&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"貨架堅固的擱板架, 白色, 1個",$272,https://www.tw.coupang.com/products/%E8%B2%A8%E6%9E%B6%E5%A0%85%E5%9B%BA%E7%9A%84%E6%93%B1%E6%9D%BF%E6%9E%B6-21007959106470?itemId=21019586351536&vendorItemId=21003426344284&sourceType=search&rank=17&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"夾式不鏽鋼切菜板架1級, 銀, 1個",$573,https://www.tw.coupang.com/products/%E5%A4%BE%E5%BC%8F%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%88%87%E8%8F%9C%E6%9D%BF%E6%9E%B61%E7%B4%9A-21008192111980?itemId=21023448658646&vendorItemId=21090475431045&sourceType=search&rank=18&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"家具賣家穿孔板配件保護架 L, 1個, 粉色",$376,https://www.tw.coupang.com/products/%E5%AE%B6%E5%85%B7%E8%B3%A3%E5%AE%B6%E7%A9%BF%E5%AD%94%E6%9D%BF%E9%85%8D%E4%BB%B6%E4%BF%9D%E8%AD%B7%E6%9E%B6-L-21007490545764?itemId=21019586069768&vendorItemId=21086693509587&sourceType=search&rank=19&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"FIRSTLIVING 可連接滑動水槽擱板 600, 銀",$353,https://www.tw.coupang.com/products/FIRSTLIVING-%E5%8F%AF%E9%80%A3%E6%8E%A5%E6%BB%91%E5%8B%95%E6%B0%B4%E6%A7%BD%E6%93%B1%E6%9D%BF-600-21005611867346?itemId=21009071886137&vendorItemId=21076358190509&sourceType=search&rank=20&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"DECOSIN 滑動鋁水槽架800高端型, 混色",$709,https://www.tw.coupang.com/products/DECOSIN-%E6%BB%91%E5%8B%95%E9%8B%81%E6%B0%B4%E6%A7%BD%E6%9E%B6800%E9%AB%98%E7%AB%AF%E5%9E%8B-21000108722827?itemId=21000329129676&vendorItemId=21003807146941&sourceType=search&rank=21&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"KEYMING 簡易廚房滑動多功能擱板, 白色的",$711,https://www.tw.coupang.com/products/KEYMING-%E7%B0%A1%E6%98%93%E5%BB%9A%E6%88%BF%E6%BB%91%E5%8B%95%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%93%B1%E6%9D%BF-21004342247254?itemId=21005083791396&vendorItemId=21072393429899&sourceType=search&rank=22&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"cookever 不銹鋼板架, 單色",$340,https://www.tw.coupang.com/products/cookever-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E6%9D%BF%E6%9E%B6-21008032611270?itemId=21022465254048&vendorItemId=21089508338985&sourceType=search&rank=23&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"DECOSIN 滑動鋁水槽架 800 高級型, 混色",$621,https://www.tw.coupang.com/products/DECOSIN-%E6%BB%91%E5%8B%95%E9%8B%81%E6%B0%B4%E6%A7%BD%E6%9E%B6-800-%E9%AB%98%E7%B4%9A%E5%9E%8B-21000108722819?itemId=21000329129646&vendorItemId=21003807146887&sourceType=search&rank=24&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"VINTORIO 防滑酒架, 2個, 黑色",$429,https://www.tw.coupang.com/products/VINTORIO-%E9%98%B2%E6%BB%91%E9%85%92%E6%9E%B6-21006204152827?itemId=21012328475678&vendorItemId=21079598484525&sourceType=search&rank=25&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"SGS 石板架, 單色, 1個",$177,https://www.tw.coupang.com/products/SGS-%E7%9F%B3%E6%9D%BF%E6%9E%B6-21000072521082?itemId=21000241797169&vendorItemId=21003595428763&sourceType=search&rank=26&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"ARKON 纖細手柄平板支架, 黑色, 1個","$1,159",https://www.tw.coupang.com/products/ARKON-%E7%BA%96%E7%B4%B0%E6%89%8B%E6%9F%84%E5%B9%B3%E6%9D%BF%E6%94%AF%E6%9E%B6-21005502681851?itemId=21008553253173&vendorItemId=21075840649154&sourceType=search&rank=27&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"Loco Living Helix 板架, 白色, 4個",$880,https://www.tw.coupang.com/products/Loco-Living-Helix-%E6%9D%BF%E6%9E%B6-21007447604293?itemId=21019380861844&vendorItemId=21086493404453&sourceType=search&rank=28&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
"普通練習橡膠板架, 單色, 10個",$552,https://www.tw.coupang.com/products/%E6%99%AE%E9%80%9A%E7%B7%B4%E7%BF%92%E6%A9%A1%E8%86%A0%E6%9D%BF%E6%9E%B6-21005849708977?itemId=21010174983022&vendorItemId=21077458099688&sourceType=search&rank=29&searchId=cb6d899760f4432999eb49bd5283a809&q=%E6%BB%91%E6%9D%BF%E5%B0%88%E7%94%A8%E6%9E%B6
