product_name,product_price,product_url
"comet EPP 瑜伽滾筒, 黑色+白色, 1個",$353,https://www.tw.coupang.com/products/comet-EPP-%E7%91%9C%E4%BC%BD%E6%BB%BE%E7%AD%92-194257948213249?itemId=194256744431617&vendorItemId=194257948213248&sourceType=search&rank=&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
"BODY MAP EPP 硬式素色實心瑜珈柱, 黑色的",$320,https://www.tw.coupang.com/products/BODY-MAP-EPP-%E7%A1%AC%E5%BC%8F%E7%B4%A0%E8%89%B2%E5%AF%A6%E5%BF%83%E7%91%9C%E7%8F%88%E6%9F%B1-21002280923735?itemId=21003917242541&vendorItemId=21071901783845&sourceType=search&rank=1&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
"Super mama 強效硬式冰磚, 2個",$250,https://www.tw.coupang.com/products/Super-mama-%E5%BC%B7%E6%95%88%E7%A1%AC%E5%BC%8F%E5%86%B0%E7%A3%9A-235267432628240?itemId=235268195975184&vendorItemId=235267432628236&sourceType=search&rank=2&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
PUKU 藍色企鵝 MyColor硬式卡套 + 頸掛帶,$213,https://www.tw.coupang.com/products/PUKU-%E8%97%8D%E8%89%B2%E4%BC%81%E9%B5%9D-MyColor%E7%A1%AC%E5%BC%8F%E5%8D%A1%E5%A5%97-%2B-%E9%A0%B8%E6%8E%9B%E5%B8%B6-238118481412098?itemId=238119261536259&vendorItemId=238118481412096&sourceType=search&rank=3&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
PUKU 藍色企鵝 MyColor硬式卡套 頸掛帶,$213,https://www.tw.coupang.com/products/PUKU-%E8%97%8D%E8%89%B2%E4%BC%81%E9%B5%9D-MyColor%E7%A1%AC%E5%BC%8F%E5%8D%A1%E5%A5%97-%E9%A0%B8%E6%8E%9B%E5%B8%B6-238119261536258?itemId=238117608964097&vendorItemId=238119261536256&sourceType=search&rank=4&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
PUKU 藍色企鵝 MyColor硬式卡套 頸掛帶,$187,https://www.tw.coupang.com/products/PUKU-%E8%97%8D%E8%89%B2%E4%BC%81%E9%B5%9D-MyColor%E7%A1%AC%E5%BC%8F%E5%8D%A1%E5%A5%97-%E9%A0%B8%E6%8E%9B%E5%B8%B6-238117608964101?itemId=238117608964102&vendorItemId=238118485606400&sourceType=search&rank=5&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
PUKU 藍色企鵝 MyColor硬式卡套 頸掛帶,$213,https://www.tw.coupang.com/products/PUKU-%E8%97%8D%E8%89%B2%E4%BC%81%E9%B5%9D-MyColor%E7%A1%AC%E5%BC%8F%E5%8D%A1%E5%A5%97-%E9%A0%B8%E6%8E%9B%E5%B8%B6-238118485606403?itemId=238117608964103&vendorItemId=238119265730560&sourceType=search&rank=6&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
"多功能硬式收納包, 黑色, 1個",$274,https://www.tw.coupang.com/products/%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%A1%AC%E5%BC%8F%E6%94%B6%E7%B4%8D%E5%8C%85-21006653611370?itemId=21015254187017&vendorItemId=21082474856587&sourceType=search&rank=7&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
PUKU 藍色企鵝 MyColor硬式卡套 頸掛帶,$213,https://www.tw.coupang.com/products/PUKU-%E8%97%8D%E8%89%B2%E4%BC%81%E9%B5%9D-MyColor%E7%A1%AC%E5%BC%8F%E5%8D%A1%E5%A5%97-%E9%A0%B8%E6%8E%9B%E5%B8%B6-238118485606402?itemId=238119265730561&vendorItemId=238117608964099&sourceType=search&rank=8&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
PUKU 藍色企鵝 MyColor硬式卡套 頸掛帶,$213,https://www.tw.coupang.com/products/PUKU-%E8%97%8D%E8%89%B2%E4%BC%81%E9%B5%9D-MyColor%E7%A1%AC%E5%BC%8F%E5%8D%A1%E5%A5%97-%E9%A0%B8%E6%8E%9B%E5%B8%B6-238119261536260?itemId=238119261536261&vendorItemId=238118481412097&sourceType=search&rank=9&searchId=985857aadfc04989848c9d7074a3d843&q=%EF%BB%BF%E7%A1%AC%E5%BC%8F
