product_name,product_price,product_url
"限量版, 獲取路線",$176,https://www.tw.coupang.com/products/%E9%99%90%E9%87%8F%E7%89%88-21000004680289?itemId=21000021374184&vendorItemId=21003521428885&sourceType=search&rank=&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
"肩負使命的男人：重視社區中的青年工作平裝本, 約翰霍普金斯大學出版社","$1,360",https://www.tw.coupang.com/products/%E8%82%A9%E8%B2%A0%E4%BD%BF%E5%91%BD%E7%9A%84%E7%94%B7%E4%BA%BA%EF%BC%9A%E9%87%8D%E8%A6%96%E7%A4%BE%E5%8D%80%E4%B8%AD%E7%9A%84%E9%9D%92%E5%B9%B4%E5%B7%A5%E4%BD%9C%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000058763482?itemId=21000203679297&vendorItemId=21003483051402&sourceType=search&rank=1&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
"肩負使命的女性：為期 31 天的環遊世界靈修之旅平裝本, 郊區出版社",$268,https://www.tw.coupang.com/products/%E8%82%A9%E8%B2%A0%E4%BD%BF%E5%91%BD%E7%9A%84%E5%A5%B3%E6%80%A7%EF%BC%9A%E7%82%BA%E6%9C%9F-31-%E5%A4%A9%E7%9A%84%E7%92%B0%E9%81%8A%E4%B8%96%E7%95%8C%E9%9D%88%E4%BF%AE%E4%B9%8B%E6%97%85%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000058662421?itemId=21000203489966&vendorItemId=21003482444422&sourceType=search&rank=2&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
"肩負使命：相信它、接受它、踏入它！平裝, 查爾凡特·埃克特出版社",$232,https://www.tw.coupang.com/products/%E8%82%A9%E8%B2%A0%E4%BD%BF%E5%91%BD%EF%BC%9A%E7%9B%B8%E4%BF%A1%E5%AE%83%E3%80%81%E6%8E%A5%E5%8F%97%E5%AE%83%E3%80%81%E8%B8%8F%E5%85%A5%E5%AE%83%EF%BC%81%E5%B9%B3%E8%A3%9D-21000059888515?itemId=21000206012736&vendorItemId=21003488872856&sourceType=search&rank=3&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
"上帝的女孩 - 肩負使命的女人：聖靈的果子 - 靈修雜誌平裝本, 諾姆薩·塞爾瑪·馬查邦戈",$284,https://www.tw.coupang.com/products/%E4%B8%8A%E5%B8%9D%E7%9A%84%E5%A5%B3%E5%AD%A9---%E8%82%A9%E8%B2%A0%E4%BD%BF%E5%91%BD%E7%9A%84%E5%A5%B3%E4%BA%BA%EF%BC%9A%E8%81%96%E9%9D%88%E7%9A%84%E6%9E%9C%E5%AD%90---%E9%9D%88%E4%BF%AE%E9%9B%9C%E8%AA%8C%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000060097293?itemId=21000206607227&vendorItemId=21003489826221&sourceType=search&rank=4&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
"肩負使命的天使狗：為眾生服務的神聖使者平裝本, 新世界圖書館",$306,https://www.tw.coupang.com/products/%E8%82%A9%E8%B2%A0%E4%BD%BF%E5%91%BD%E7%9A%84%E5%A4%A9%E4%BD%BF%E7%8B%97%EF%BC%9A%E7%82%BA%E7%9C%BE%E7%94%9F%E6%9C%8D%E5%8B%99%E7%9A%84%E7%A5%9E%E8%81%96%E4%BD%BF%E8%80%85%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000059825720?itemId=21000205911015&vendorItemId=21003488688960&sourceType=search&rank=5&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
"國王和他的人民的責任：伊索克拉底的兩次演講；肩負國王職責的人；平裝, Gale Ecco，印刷版",$436,https://www.tw.coupang.com/products/%E5%9C%8B%E7%8E%8B%E5%92%8C%E4%BB%96%E7%9A%84%E4%BA%BA%E6%B0%91%E7%9A%84%E8%B2%AC%E4%BB%BB%EF%BC%9A%E4%BC%8A%E7%B4%A2%E5%85%8B%E6%8B%89%E5%BA%95%E7%9A%84%E5%85%A9%E6%AC%A1%E6%BC%94%E8%AC%9B%EF%BC%9B%E8%82%A9%E8%B2%A0%E5%9C%8B%E7%8E%8B%E8%81%B7%E8%B2%AC%E7%9A%84%E4%BA%BA%EF%BC%9B%E5%B9%B3%E8%A3%9D-21000059217280?itemId=21000204581945&vendorItemId=21003484657246&sourceType=search&rank=6&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
"肩負使命的男人：重視社區中的青年工作精裝本, 約翰霍普金斯大學出版社","$1,549",https://www.tw.coupang.com/products/%E8%82%A9%E8%B2%A0%E4%BD%BF%E5%91%BD%E7%9A%84%E7%94%B7%E4%BA%BA%EF%BC%9A%E9%87%8D%E8%A6%96%E7%A4%BE%E5%8D%80%E4%B8%AD%E7%9A%84%E9%9D%92%E5%B9%B4%E5%B7%A5%E4%BD%9C%E7%B2%BE%E8%A3%9D%E6%9C%AC-21000059850830?itemId=21000205946512&vendorItemId=21003488755537&sourceType=search&rank=7&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
"準時！任務中！肩負使命！, 費恩伍德出版社",$436,https://www.tw.coupang.com/products/%E6%BA%96%E6%99%82%EF%BC%81%E4%BB%BB%E5%8B%99%E4%B8%AD%EF%BC%81%E8%82%A9%E8%B2%A0%E4%BD%BF%E5%91%BD%EF%BC%81-21000059867244?itemId=21000205967991&vendorItemId=21003488822165&sourceType=search&rank=8&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
"肩負使命的女性：考驗、磨難與勝利的故事平裝本, Createspace獨立發布平台",$464,https://www.tw.coupang.com/products/%E8%82%A9%E8%B2%A0%E4%BD%BF%E5%91%BD%E7%9A%84%E5%A5%B3%E6%80%A7%EF%BC%9A%E8%80%83%E9%A9%97%E3%80%81%E7%A3%A8%E9%9B%A3%E8%88%87%E5%8B%9D%E5%88%A9%E7%9A%84%E6%95%85%E4%BA%8B%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000063842217?itemId=21000217086813&vendorItemId=21003524079244&sourceType=search&rank=9&searchId=cd07a2b826524e60a4a672a738ced500&q=%E8%82%A9%E8%B2%A0
