product_name,product_price,product_url
"Arico 冷熱包簡單冰袋海軍藍 15 x 15 厘米, 1個",$69,https://www.tw.coupang.com/products/Arico-%E5%86%B7%E7%86%B1%E5%8C%85%E7%B0%A1%E5%96%AE%E5%86%B0%E8%A2%8B%E6%B5%B7%E8%BB%8D%E8%97%8D-15-x-15-%E5%8E%98%E7%B1%B3-21007240660528?itemId=21018396407532&vendorItemId=21085539341394&sourceType=search&rank=&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"Bom91 保冷劑, 1組, 10入",$176,https://www.tw.coupang.com/products/Bom91-%E4%BF%9D%E5%86%B7%E5%8A%91-21000099673777?itemId=21000304843020&vendorItemId=21003751668540&sourceType=search&rank=1&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"DONNA&DECO 手提鋁箔保冷袋4入+保冷劑4入組, 1組",$162,https://www.tw.coupang.com/products/DONNA%26DECO-%E6%89%8B%E6%8F%90%E9%8B%81%E7%AE%94%E4%BF%9D%E5%86%B7%E8%A2%8B4%E5%85%A5%2B%E4%BF%9D%E5%86%B7%E5%8A%914%E5%85%A5%E7%B5%84-21000093564597?itemId=21000289993220&vendorItemId=21003713159178&sourceType=search&rank=2&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"冷熱冰袋 M, 1個",$137,https://www.tw.coupang.com/products/%E5%86%B7%E7%86%B1%E5%86%B0%E8%A2%8B-M-21005375205569?itemId=21007966900775&vendorItemId=21075255904548&sourceType=search&rank=3&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"Arico 冷熱包簡單冰袋天空 15 x 15 厘米, 2個",$134,https://www.tw.coupang.com/products/Arico-%E5%86%B7%E7%86%B1%E5%8C%85%E7%B0%A1%E5%96%AE%E5%86%B0%E8%A2%8B%E5%A4%A9%E7%A9%BA-15-x-15-%E5%8E%98%E7%B1%B3-21007240660238?itemId=21018396405850&vendorItemId=21085539340433&sourceType=search&rank=4&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"Logos Speed Freeze 超冷凍冰袋 XL, 1入, 1個",$601,https://www.tw.coupang.com/products/Logos-Speed-Freeze-%E8%B6%85%E5%86%B7%E5%87%8D%E5%86%B0%E8%A2%8B-XL-21007530632885?itemId=21019771784939&vendorItemId=21086874843603&sourceType=search&rank=5&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"野花冷麵, 2個, 白色",$325,https://www.tw.coupang.com/products/%E9%87%8E%E8%8A%B1%E5%86%B7%E9%BA%B5-21008096950666?itemId=21022893256373&vendorItemId=21089927807106&sourceType=search&rank=6&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"華榮雙面冷面 190mm, 單一顏色, 10個","$1,319",https://www.tw.coupang.com/products/%E8%8F%AF%E6%A6%AE%E9%9B%99%E9%9D%A2%E5%86%B7%E9%9D%A2-190mm-21007188151297?itemId=21018142885596&vendorItemId=21085293327103&sourceType=search&rank=7&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"TOUCH LINER 5 件套 冷灰色, 1 種顏色, 1套",$436,https://www.tw.coupang.com/products/TOUCH-LINER-5-%E4%BB%B6%E5%A5%97-%E5%86%B7%E7%81%B0%E8%89%B2-21001699857966?itemId=21002893280945&vendorItemId=21070882287431&sourceType=search&rank=8&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"fit&fresh 保冷劑, 1個, 4件",$311,https://www.tw.coupang.com/products/fit%26fresh-%E4%BF%9D%E5%86%B7%E5%8A%91-21000010429880?itemId=21000045481373&vendorItemId=21004045844545&sourceType=search&rank=9&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"運動降溫家用冷袋冰袋海軍藍 15 cm, 2個",$265,https://www.tw.coupang.com/products/%E9%81%8B%E5%8B%95%E9%99%8D%E6%BA%AB%E5%AE%B6%E7%94%A8%E5%86%B7%E8%A2%8B%E5%86%B0%E8%A2%8B%E6%B5%B7%E8%BB%8D%E8%97%8D-15-cm-21007927688714?itemId=21021797742927&vendorItemId=21088846352226&sourceType=search&rank=10&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"ERATO 鵝卵石冷9cm, 黑色的, 4件",$205,https://www.tw.coupang.com/products/ERATO-%E9%B5%9D%E5%8D%B5%E7%9F%B3%E5%86%B79cm-21000052633162?itemId=21000185612321&vendorItemId=21003441979763&sourceType=search&rank=11&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"運動降溫家用冷袋冰袋海軍藍 20 cm, 2個",$297,https://www.tw.coupang.com/products/%E9%81%8B%E5%8B%95%E9%99%8D%E6%BA%AB%E5%AE%B6%E7%94%A8%E5%86%B7%E8%A2%8B%E5%86%B0%E8%A2%8B%E6%B5%B7%E8%BB%8D%E8%97%8D-20-cm-21007927688639?itemId=21021797742317&vendorItemId=21088846351794&sourceType=search&rank=12&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"Idily Sten 雙冷面 21 x 7.5 cm, 單一顏色, 10個","$1,183",https://www.tw.coupang.com/products/Idily-Sten-%E9%9B%99%E5%86%B7%E9%9D%A2-21-x-7.5-cm-21007199406192?itemId=21018194253941&vendorItemId=21085342931606&sourceType=search&rank=13&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"Idily Sten 雙冷面 19.5 x 7.5 cm, 單一顏色, 10個","$1,046",https://www.tw.coupang.com/products/Idily-Sten-%E9%9B%99%E5%86%B7%E9%9D%A2-19.5-x-7.5-cm-21007199406675?itemId=21018194256905&vendorItemId=21085342934478&sourceType=search&rank=14&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"thx_Soyoon 冷凍容器野餐套裝黑冰海軍, 1套, 8入","$1,711",https://www.tw.coupang.com/products/thx_Soyoon-%E5%86%B7%E5%87%8D%E5%AE%B9%E5%99%A8%E9%87%8E%E9%A4%90%E5%A5%97%E8%A3%9D%E9%BB%91%E5%86%B0%E6%B5%B7%E8%BB%8D-21005189169978?itemId=21007199821660&vendorItemId=21074491426325&sourceType=search&rank=15&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"和榮鈦波雙面冷面205, 單色, 1個",$585,https://www.tw.coupang.com/products/%E5%92%8C%E6%A6%AE%E9%88%A6%E6%B3%A2%E9%9B%99%E9%9D%A2%E5%86%B7%E9%9D%A2205-21007121783755?itemId=21017833600688&vendorItemId=21084997325467&sourceType=search&rank=16&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"Hwayoung Titanium Wave 雙面冷面 215, 單色, 1個",$728,https://www.tw.coupang.com/products/Hwayoung-Titanium-Wave-%E9%9B%99%E9%9D%A2%E5%86%B7%E9%9D%A2-215-21007121785261?itemId=21017833607258&vendorItemId=21084997331800&sourceType=search&rank=17&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
"附帶冷卻片和冰袋隨機發送, 20個",$176,https://www.tw.coupang.com/products/%E9%99%84%E5%B8%B6%E5%86%B7%E5%8D%BB%E7%89%87%E5%92%8C%E5%86%B0%E8%A2%8B%E9%9A%A8%E6%A9%9F%E7%99%BC%E9%80%81-21008190283602?itemId=21023436707974&vendorItemId=21090463599809&sourceType=search&rank=18&searchId=9370939c00454cb1a24a0ad9293535b3&q=%E6%A5%B5%E5%86%B7%E5%9E%8B
