product_name,product_price,product_url
"RAZER 雷蛇 網路攝影機, RZ19-0417","$1,072",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%BD%B1%E6%A9%9F-21006252806548?itemId=21012684281042&vendorItemId=21079951262205&sourceType=search&rank=&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"logitech 羅技 Brio 100 Full HD 網路攝影機, 灰白色","$1,165",https://www.tw.coupang.com/products/logitech-%E7%BE%85%E6%8A%80-Brio-100-Full-HD-%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%BD%B1%E6%A9%9F-21007619417145?itemId=21020197537434&vendorItemId=21087288414437&sourceType=search&rank=1&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"Home Planet 網路視訊攝影機內建麥克風, HCAM01Q",$449,https://www.tw.coupang.com/products/Home-Planet-%E7%B6%B2%E8%B7%AF%E8%A6%96%E8%A8%8A%E6%94%9D%E5%BD%B1%E6%A9%9F%E5%85%A7%E5%BB%BA%E9%BA%A5%E5%85%8B%E9%A2%A8-21004315787913?itemId=21005014790334&vendorItemId=21072324676754&sourceType=search&rank=2&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"Microsoft 微軟 Lifecam網路攝影機, HD-3000",$720,https://www.tw.coupang.com/products/Microsoft-%E5%BE%AE%E8%BB%9F-Lifecam%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%BD%B1%E6%A9%9F-21000119450063?itemId=21000355941260&vendorItemId=21003413432186&sourceType=search&rank=3&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"PENGCA 4百萬像素網路視訊鏡頭, PCWEB400",$844,https://www.tw.coupang.com/products/PENGCA-4%E7%99%BE%E8%90%AC%E5%83%8F%E7%B4%A0%E7%B6%B2%E8%B7%AF%E8%A6%96%E8%A8%8A%E9%8F%A1%E9%A0%AD-21004400583025?itemId=21005226625345&vendorItemId=21073413394378&sourceType=search&rank=4&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"logitech 羅技 Brio 100 Full HD 網路攝影機, 石墨黑","$1,165",https://www.tw.coupang.com/products/logitech-%E7%BE%85%E6%8A%80-Brio-100-Full-HD-%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%BD%B1%E6%A9%9F-21007619417145?itemId=21020197537437&vendorItemId=21087288414440&sourceType=search&rank=5&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"logitech 羅技 高清網絡攝像頭 C270, 混色",$595,https://www.tw.coupang.com/products/logitech-%E7%BE%85%E6%8A%80-%E9%AB%98%E6%B8%85%E7%B6%B2%E7%B5%A1%E6%94%9D%E5%83%8F%E9%A0%AD-C270-21001203604686?itemId=21002189135734&vendorItemId=21003164501718&sourceType=search&rank=6&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"SAMSUNG 三星 攝影機, W-210, 混合顏色",$278,https://www.tw.coupang.com/products/SAMSUNG-%E4%B8%89%E6%98%9F-%E6%94%9D%E5%BD%B1%E6%A9%9F-21001620416939?itemId=21002765227317&vendorItemId=21070755100948&sourceType=search&rank=7&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"ABKO QHD網絡攝像頭, APC930, 黑色","$1,633",https://www.tw.coupang.com/products/ABKO-QHD%E7%B6%B2%E7%B5%A1%E6%94%9D%E5%83%8F%E9%A0%AD-21001634788413?itemId=21002788295532&vendorItemId=21070778015605&sourceType=search&rank=8&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"Freeative 百萬像素FHD網路攝像機 AF500FHD+3腳架組合, AF500FHD, 單色",$844,https://www.tw.coupang.com/products/Freeative-%E7%99%BE%E8%90%AC%E5%83%8F%E7%B4%A0FHD%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F%E6%A9%9F-AF500FHD%2B3%E8%85%B3%E6%9E%B6%E7%B5%84%E5%90%88-21005267282638?itemId=21007498448512&vendorItemId=21074789216797&sourceType=search&rank=9&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"logitech 羅技 Brio 100 Full HD 網路攝影機, 玫瑰粉","$1,165",https://www.tw.coupang.com/products/logitech-%E7%BE%85%E6%8A%80-Brio-100-Full-HD-%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%BD%B1%E6%A9%9F-21007619417145?itemId=21020197537424&vendorItemId=21087288414428&sourceType=search&rank=10&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
nutz 2K高畫質網路鏡頭 QHD1944,"$1,379",https://www.tw.coupang.com/products/nutz-2K%E9%AB%98%E7%95%AB%E8%B3%AA%E7%B6%B2%E8%B7%AF%E9%8F%A1%E9%A0%AD-QHD1944-21006345841596?itemId=21013333048681&vendorItemId=21081554584760&sourceType=search&rank=11&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"ABKO QHD 網絡攝像頭, APC925",$788,https://www.tw.coupang.com/products/ABKO-QHD-%E7%B6%B2%E7%B5%A1%E6%94%9D%E5%83%8F%E9%A0%AD-21004869828818?itemId=21006326016639&vendorItemId=21073621440896&sourceType=search&rank=12&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"logitech 羅技 Pro Stream 網絡攝像頭 C922, 混色","$2,325",https://www.tw.coupang.com/products/logitech-%E7%BE%85%E6%8A%80-Pro-Stream-%E7%B6%B2%E7%B5%A1%E6%94%9D%E5%83%8F%E9%A0%AD-C922-21006159963681?itemId=21011948137143&vendorItemId=21003149790303&sourceType=search&rank=13&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
"Abco 1080p FHD 視頻網絡攝像頭 APC850, 1入",$621,https://www.tw.coupang.com/products/Abco-1080p-FHD-%E8%A6%96%E9%A0%BB%E7%B6%B2%E7%B5%A1%E6%94%9D%E5%83%8F%E9%A0%AD-APC850-21006802260809?itemId=21016060453479&vendorItemId=21083078476182&sourceType=search&rank=14&searchId=171a0e9bf9684921a94f55bec0ed53c1&q=%E7%B6%B2%E8%B7%AF%E6%94%9D%E5%83%8F
