product_name,product_price,product_url
"DUNHOM 口腔預防鼻呼吸睡眠膠帶 60 片, 4個",$298,https://www.tw.coupang.com/products/DUNHOM-%E5%8F%A3%E8%85%94%E9%A0%90%E9%98%B2%E9%BC%BB%E5%91%BC%E5%90%B8%E7%9D%A1%E7%9C%A0%E8%86%A0%E5%B8%B6-60-%E7%89%87-21007069352679?itemId=21018869036140&vendorItemId=21085997839448&sourceType=search&rank=&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"MP PHARMA 透明鼻爽貼 14入, 1組",$165,https://www.tw.coupang.com/products/MP-PHARMA-%E9%80%8F%E6%98%8E%E9%BC%BB%E7%88%BD%E8%B2%BC-14%E5%85%A5-21000116279681?itemId=21000348286705&vendorItemId=21003850337636&sourceType=search&rank=1&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"Korozam 鼻枕貼 120入, 1個",$378,https://www.tw.coupang.com/products/Korozam-%E9%BC%BB%E6%9E%95%E8%B2%BC-120%E5%85%A5-21005766327555?itemId=21009782809743&vendorItemId=21077066432870&sourceType=search&rank=2&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"MP PHARMA 舒鼻呼吸輔助貼片 14入, 1個",$184,https://www.tw.coupang.com/products/MP-PHARMA-%E8%88%92%E9%BC%BB%E5%91%BC%E5%90%B8%E8%BC%94%E5%8A%A9%E8%B2%BC%E7%89%87-14%E5%85%A5-21000116279678?itemId=21000348286699&vendorItemId=21003850337621&sourceType=search&rank=3&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"EasySOOM 孩童圖案止鼾貼 60入, 1組",$236,https://www.tw.coupang.com/products/EasySOOM-%E5%AD%A9%E7%AB%A5%E5%9C%96%E6%A1%88%E6%AD%A2%E9%BC%BE%E8%B2%BC-60%E5%85%A5-21005999695647?itemId=21010856263103&vendorItemId=21078296984607&sourceType=search&rank=4&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"MEN's Biore 男性專用妙鼻貼, 10片, 2盒",$110,https://www.tw.coupang.com/products/MEN's-Biore-%E7%94%B7%E6%80%A7%E5%B0%88%E7%94%A8%E5%A6%99%E9%BC%BB%E8%B2%BC-276585315811332?itemId=384231951794185&vendorItemId=384231951810563&sourceType=search&rank=5&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"止鼾貼, 120入",$323,https://www.tw.coupang.com/products/%E6%AD%A2%E9%BC%BE%E8%B2%BC-21006335530780?itemId=21013266880301&vendorItemId=21075767481822&sourceType=search&rank=6&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"舒鼻呼吸輔助貼片 薰衣草香味 14入, 1個",$163,https://www.tw.coupang.com/products/%E8%88%92%E9%BC%BB%E5%91%BC%E5%90%B8%E8%BC%94%E5%8A%A9%E8%B2%BC%E7%89%87-%E8%96%B0%E8%A1%A3%E8%8D%89%E9%A6%99%E5%91%B3-14%E5%85%A5-21000116279672?itemId=21000348286668&vendorItemId=21003850337584&sourceType=search&rank=7&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"goodJam 日式男女止鼾貼 5入, 10入",$145,https://www.tw.coupang.com/products/goodJam-%E6%97%A5%E5%BC%8F%E7%94%B7%E5%A5%B3%E6%AD%A2%E9%BC%BE%E8%B2%BC-5%E5%85%A5-21001880040468?itemId=21003194761740&vendorItemId=21071182182984&sourceType=search&rank=8&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"MP PHARMA 鼻腔通氣貼片 薄荷香 14入, 1個",$167,https://www.tw.coupang.com/products/MP-PHARMA-%E9%BC%BB%E8%85%94%E9%80%9A%E6%B0%A3%E8%B2%BC%E7%89%87-%E8%96%84%E8%8D%B7%E9%A6%99-14%E5%85%A5-21000116279675?itemId=21000348286675&vendorItemId=21003850337587&sourceType=search&rank=9&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"RNW 如薇 2步驟去黑頭粉刺鼻貼+清潔棉花棒, 5片, 2盒",$287,https://www.tw.coupang.com/products/RNW-%E5%A6%82%E8%96%87-2%E6%AD%A5%E9%A9%9F%E5%8E%BB%E9%BB%91%E9%A0%AD%E7%B2%89%E5%88%BA%E9%BC%BB%E8%B2%BC%2B%E6%B8%85%E6%BD%94%E6%A3%89%E8%8A%B1%E6%A3%92-247963884437504?itemId=333767969308673&vendorItemId=333767969275907&sourceType=search&rank=10&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"Hatherine 白色妙鼻貼, 8包, 2盒",$87,https://www.tw.coupang.com/products/Hatherine-%E7%99%BD%E8%89%B2%E5%A6%99%E9%BC%BB%E8%B2%BC-230165615427614?itemId=230166445932555&vendorItemId=230166445932546&sourceType=search&rank=11&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"C&P 抗毛孔黑頭泡泡鼻貼, 5入, 1盒",$153,https://www.tw.coupang.com/products/C%26P-%E6%8A%97%E6%AF%9B%E5%AD%94%E9%BB%91%E9%A0%AD%E6%B3%A1%E6%B3%A1%E9%BC%BB%E8%B2%BC-21007721604062?itemId=21020724808943&vendorItemId=21089677721024&sourceType=search&rank=12&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"ROUND LAB 獨島 松樹鎮靜舒緩妙鼻貼, 1個, 5件",$265,https://www.tw.coupang.com/products/ROUND-LAB-%E7%8D%A8%E5%B3%B6-%E6%9D%BE%E6%A8%B9%E9%8E%AE%E9%9D%9C%E8%88%92%E7%B7%A9%E5%A6%99%E9%BC%BB%E8%B2%BC-21007792017686?itemId=21021083399826&vendorItemId=21088145504215&sourceType=search&rank=13&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"TONYMOLY 離開家的草莓籽 3 STEP 鼻貼, 1入, 3個",$125,https://www.tw.coupang.com/products/TONYMOLY-%E9%9B%A2%E9%96%8B%E5%AE%B6%E7%9A%84%E8%8D%89%E8%8E%93%E7%B1%BD-3-STEP-%E9%BC%BB%E8%B2%BC-21000063168827?itemId=21003614088889&vendorItemId=21090139851380&sourceType=search&rank=14&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"ENOUGH 三步驟膠原蛋白小豬妙鼻貼, 5入, 2個",$282,https://www.tw.coupang.com/products/ENOUGH-%E4%B8%89%E6%AD%A5%E9%A9%9F%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BD%E5%B0%8F%E8%B1%AC%E5%A6%99%E9%BC%BB%E8%B2%BC-21000068803206?itemId=21019176328170&vendorItemId=21086294329232&sourceType=search&rank=15&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"Hatherine 白色妙鼻貼, 8入, 20個","$1,185",https://www.tw.coupang.com/products/Hatherine-%E7%99%BD%E8%89%B2%E5%A6%99%E9%BC%BB%E8%B2%BC-21000136130963?itemId=21019177632154&vendorItemId=21086295592233&sourceType=search&rank=16&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
"Ciracle 去黑頭妙鼻貼 附擠粉刺棉棒, 20片, 2盒",$758,https://www.tw.coupang.com/products/Ciracle-%E5%8E%BB%E9%BB%91%E9%A0%AD%E5%A6%99%E9%BC%BB%E8%B2%BC-%E9%99%84%E6%93%A0%E7%B2%89%E5%88%BA%E6%A3%89%E6%A3%92-248253840834596?itemId=410335726993409&vendorItemId=410335722799116&sourceType=search&rank=17&searchId=52300e6207a54831a7864e112a5e370a&q=%E5%8F%A3%E9%BC%BB%E8%B2%BC
