product_name,product_price,product_url
"上下左右可調三連桿中門車V型, 1個",$149,https://www.tw.coupang.com/products/%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3%E5%8F%AF%E8%AA%BF%E4%B8%89%E9%80%A3%E6%A1%BF%E4%B8%AD%E9%96%80%E8%BB%8AV%E5%9E%8B-21008088040258?itemId=21022831933465&vendorItemId=21089866684776&sourceType=search&rank=&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"SHUTER 樹德 4格快取分類盒, 黑色, 1組",$349,https://www.tw.coupang.com/products/SHUTER-%E6%A8%B9%E5%BE%B7-4%E6%A0%BC%E5%BF%AB%E5%8F%96%E5%88%86%E9%A1%9E%E7%9B%92-151163953430532?itemId=151164704227336&vendorItemId=151164704227328&sourceType=search&rank=1&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"HYB 上下左右單級母接頭式支架VESA 200X200, HMA2021",$498,https://www.tw.coupang.com/products/HYB-%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3%E5%96%AE%E7%B4%9A%E6%AF%8D%E6%8E%A5%E9%A0%AD%E5%BC%8F%E6%94%AF%E6%9E%B6VESA-200X200-21002374151199?itemId=21004135031422&vendorItemId=21072118946670&sourceType=search&rank=2&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"HYB HMA2023上下左右2步臂關節支架VESA 200X200, 單品",$566,https://www.tw.coupang.com/products/HYB-HMA2023%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B32%E6%AD%A5%E8%87%82%E9%97%9C%E7%AF%80%E6%94%AF%E6%9E%B6VESA-200X200-21000208586780?itemId=21000619069505&vendorItemId=21005105362285&sourceType=search&rank=3&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"LDLMOUNT 上下左右角度可調壁掛電視支架顯示器支架, APL-B023",$463,https://www.tw.coupang.com/products/LDLMOUNT-%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3%E8%A7%92%E5%BA%A6%E5%8F%AF%E8%AA%BF%E5%A3%81%E6%8E%9B%E9%9B%BB%E8%A6%96%E6%94%AF%E6%9E%B6%E9%A1%AF%E7%A4%BA%E5%99%A8%E6%94%AF%E6%9E%B6-21007920655426?itemId=21021759413867&vendorItemId=21088808395373&sourceType=search&rank=4&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"寬視野壁掛立式和臥式支架, EKW446",$701,https://www.tw.coupang.com/products/%E5%AF%AC%E8%A6%96%E9%87%8E%E5%A3%81%E6%8E%9B%E7%AB%8B%E5%BC%8F%E5%92%8C%E8%87%A5%E5%BC%8F%E6%94%AF%E6%9E%B6-21006902146489?itemId=21016604293604&vendorItemId=21083789169901&sourceType=search&rank=5&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"Rich Duck手指固定保護器上下左右固定M, 1個",$443,https://www.tw.coupang.com/products/Rich-Duck%E6%89%8B%E6%8C%87%E5%9B%BA%E5%AE%9A%E4%BF%9D%E8%AD%B7%E5%99%A8%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3%E5%9B%BA%E5%AE%9AM-21006667453780?itemId=21015327679738&vendorItemId=21082547987531&sourceType=search&rank=6&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"Rich Duck手指固定保護器上下左右固定L, 1個",$432,https://www.tw.coupang.com/products/Rich-Duck%E6%89%8B%E6%8C%87%E5%9B%BA%E5%AE%9A%E4%BF%9D%E8%AD%B7%E5%99%A8%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3%E5%9B%BA%E5%AE%9AL-21006667453475?itemId=21015327678275&vendorItemId=21082547986121&sourceType=search&rank=7&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"360度旋轉筆記本支架 上下左右 隨心所欲 隨心所欲, 捷達黑色",$670,https://www.tw.coupang.com/products/360%E5%BA%A6%E6%97%8B%E8%BD%89%E7%AD%86%E8%A8%98%E6%9C%AC%E6%94%AF%E6%9E%B6-%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3-%E9%9A%A8%E5%BF%83%E6%89%80%E6%AC%B2-%E9%9A%A8%E5%BF%83%E6%89%80%E6%AC%B2-21007027754001?itemId=21017332847013&vendorItemId=21087698479803&sourceType=search&rank=8&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"VIEWMATE 上/下/左/右角度調節壁掛式電視顯示器支架WLB071, WLB071",$258,https://www.tw.coupang.com/products/VIEWMATE-%E4%B8%8A%2F%E4%B8%8B%2F%E5%B7%A6%2F%E5%8F%B3%E8%A7%92%E5%BA%A6%E8%AA%BF%E7%AF%80%E5%A3%81%E6%8E%9B%E5%BC%8F%E9%9B%BB%E8%A6%96%E9%A1%AF%E7%A4%BA%E5%99%A8%E6%94%AF%E6%9E%B6WLB071-21000235647035?itemId=21000747763200&vendorItemId=21004888022373&sourceType=search&rank=9&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"NORMAL LIFE 汽車頭枕頸墊, 黑色, 2個","$1,104",https://www.tw.coupang.com/products/NORMAL-LIFE-%E6%B1%BD%E8%BB%8A%E9%A0%AD%E6%9E%95%E9%A0%B8%E5%A2%8A-21007580838703?itemId=21023019919673&vendorItemId=21090053707804&sourceType=search&rank=10&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
"LDLMOUNT 折疊天花板電視螢幕支架, APL-T11",$846,https://www.tw.coupang.com/products/LDLMOUNT-%E6%8A%98%E7%96%8A%E5%A4%A9%E8%8A%B1%E6%9D%BF%E9%9B%BB%E8%A6%96%E8%9E%A2%E5%B9%95%E6%94%AF%E6%9E%B6-21006344413810?itemId=21013323949753&vendorItemId=21080579999286&sourceType=search&rank=11&searchId=6956a48b4759451da02ce51ee61bfb43&q=%E4%B8%8A%E4%B8%8B%E5%B7%A6%E5%8F%B3
