product_name,product_price,product_url
"MURO 無路 防臭矽膠排水孔蓋, 1個",$288,https://www.tw.coupang.com/products/MURO-%E7%84%A1%E8%B7%AF-%E9%98%B2%E8%87%AD%E7%9F%BD%E8%86%A0%E6%8E%92%E6%B0%B4%E5%AD%94%E8%93%8B-21006671381623?itemId=21015350667111&vendorItemId=21082570902300&sourceType=search&rank=&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"Trendy365淋浴水壓控制閥T0151, 1個",$152,https://www.tw.coupang.com/products/Trendy365%E6%B7%8B%E6%B5%B4%E6%B0%B4%E5%A3%93%E6%8E%A7%E5%88%B6%E9%96%A5T0151-21005341558917?itemId=21007831412683&vendorItemId=21075121231959&sourceType=search&rank=1&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"防臭排水閥 09號, 1個",$463,https://www.tw.coupang.com/products/%E9%98%B2%E8%87%AD%E6%8E%92%E6%B0%B4%E9%96%A5-09%E8%99%9F-21006566370649?itemId=21014722225885&vendorItemId=21081962900749&sourceType=search&rank=2&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"防臭排水閥 02號, 1個",$346,https://www.tw.coupang.com/products/%E9%98%B2%E8%87%AD%E6%8E%92%E6%B0%B4%E9%96%A5-02%E8%99%9F-21006566370637?itemId=21014722225859&vendorItemId=21081962900712&sourceType=search&rank=3&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"防臭排水閥 06號, 1個",$657,https://www.tw.coupang.com/products/%E9%98%B2%E8%87%AD%E6%8E%92%E6%B0%B4%E9%96%A5-06%E8%99%9F-21006566370646?itemId=21014722225881&vendorItemId=21081962900723&sourceType=search&rank=4&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"防臭排水閥 04號, 1個",$464,https://www.tw.coupang.com/products/%E9%98%B2%E8%87%AD%E6%8E%92%E6%B0%B4%E9%96%A5-04%E8%99%9F-21006566370642?itemId=21014722225876&vendorItemId=21081962900729&sourceType=search&rank=5&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"防臭排水閥組合, 1套",$167,https://www.tw.coupang.com/products/%E9%98%B2%E8%87%AD%E6%8E%92%E6%B0%B4%E9%96%A5%E7%B5%84%E5%90%88-21006212656104?itemId=21012392023640&vendorItemId=21079661664298&sourceType=search&rank=6&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"防臭排水閥 05號, 1個",$429,https://www.tw.coupang.com/products/%E9%98%B2%E8%87%AD%E6%8E%92%E6%B0%B4%E9%96%A5-05%E8%99%9F-21006566370555?itemId=21014722225310&vendorItemId=21081962900211&sourceType=search&rank=7&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"簡單購買防臭排水閥雙開透明, 2個",$145,https://www.tw.coupang.com/products/%E7%B0%A1%E5%96%AE%E8%B3%BC%E8%B2%B7%E9%98%B2%E8%87%AD%E6%8E%92%E6%B0%B4%E9%96%A5%E9%9B%99%E9%96%8B%E9%80%8F%E6%98%8E-21008158539742?itemId=21023251520884&vendorItemId=21090283927987&sourceType=search&rank=8&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"防臭排水閥 03號, 1個",$422,https://www.tw.coupang.com/products/%E9%98%B2%E8%87%AD%E6%8E%92%E6%B0%B4%E9%96%A5-03%E8%99%9F-21006566371209?itemId=21014722228680&vendorItemId=21081962904075&sourceType=search&rank=9&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"SUAQUA 矽膠軟管3m+止逆閥2個+Y型空氣分配器黑色, 1組",$107,https://www.tw.coupang.com/products/SUAQUA-%E7%9F%BD%E8%86%A0%E8%BB%9F%E7%AE%A13m%2B%E6%AD%A2%E9%80%86%E9%96%A52%E5%80%8B%2BY%E5%9E%8B%E7%A9%BA%E6%B0%A3%E5%88%86%E9%85%8D%E5%99%A8%E9%BB%91%E8%89%B2-21000029709354?itemId=21000113509808&vendorItemId=21003652515656&sourceType=search&rank=10&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"AQUAFUN 水之樂 止逆閥, 2包",$105,https://www.tw.coupang.com/products/AQUAFUN-%E6%B0%B4%E4%B9%8B%E6%A8%82-%E6%AD%A2%E9%80%86%E9%96%A5-279085972439045?itemId=279086932918281&vendorItemId=279086932918277&sourceType=search&rank=11&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
"防臭排水閥 綠色, 2個",$260,https://www.tw.coupang.com/products/%E9%98%B2%E8%87%AD%E6%8E%92%E6%B0%B4%E9%96%A5-%E7%B6%A0%E8%89%B2-21006122567214?itemId=21011615631785&vendorItemId=21078890303028&sourceType=search&rank=12&searchId=7c894aab297a496e9d87e954d019fa35&q=%E9%80%86%E6%AD%A2%E9%96%A5
