product_name,product_price,product_url
"Leehansun LivingScience 耳朵清潔工具 7入+收納盒, 1組",$116,https://www.tw.coupang.com/products/Leehansun-LivingScience-%E8%80%B3%E6%9C%B5%E6%B8%85%E6%BD%94%E5%B7%A5%E5%85%B7-7%E5%85%A5%2B%E6%94%B6%E7%B4%8D%E7%9B%92-21000200568392?itemId=21017524536864&vendorItemId=21004527477792&sourceType=search&rank=&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Benuf 耳垢清潔劑 6 件套, 1組",$142,https://www.tw.coupang.com/products/Benuf-%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94%E5%8A%91-6-%E4%BB%B6%E5%A5%97-21007520788695?itemId=21019724913944&vendorItemId=21086828976990&sourceType=search&rank=1&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"耳垢清除掏耳匙 7 件套, 1組",$142,https://www.tw.coupang.com/products/%E8%80%B3%E5%9E%A2%E6%B8%85%E9%99%A4%E6%8E%8F%E8%80%B3%E5%8C%99-7-%E4%BB%B6%E5%A5%97-21007897714036?itemId=21021636368607&vendorItemId=21088687247705&sourceType=search&rank=2&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"VITAHALO LED耳朵清潔工具 灰色 5件組, 1個",$145,https://www.tw.coupang.com/products/VITAHALO-LED%E8%80%B3%E6%9C%B5%E6%B8%85%E6%BD%94%E5%B7%A5%E5%85%B7-%E7%81%B0%E8%89%B2-5%E4%BB%B6%E7%B5%84-21007028009235?itemId=21017334251772&vendorItemId=21084504857526&sourceType=search&rank=3&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Yenny Factory 嬰兒馬林魚 LED 耳垢夾 玫瑰金, 1入, 6個",$184,https://www.tw.coupang.com/products/Yenny-Factory-%E5%AC%B0%E5%85%92%E9%A6%AC%E6%9E%97%E9%AD%9A-LED-%E8%80%B3%E5%9E%A2%E5%A4%BE-%E7%8E%AB%E7%91%B0%E9%87%91-21006758923475?itemId=21018764167454&vendorItemId=21085895970939&sourceType=search&rank=4&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Yeonee Factory Silver Grip 耳簽 黃色, 1個, 6件",$43,https://www.tw.coupang.com/products/Yeonee-Factory-Silver-Grip-%E8%80%B3%E7%B0%BD-%E9%BB%83%E8%89%B2-21006930455822?itemId=21016768399121&vendorItemId=21083949653964&sourceType=search&rank=5&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"耳朵清潔工具 6件組, 2組, 6入",$217,https://www.tw.coupang.com/products/%E8%80%B3%E6%9C%B5%E6%B8%85%E6%BD%94%E5%B7%A5%E5%85%B7-6%E4%BB%B6%E7%B5%84-21006513450320?itemId=21014397381921&vendorItemId=21081641536144&sourceType=search&rank=6&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"VERAS LED掏耳用具 VE-P5 紫色, 1組, 5入",$186,https://www.tw.coupang.com/products/VERAS-LED%E6%8E%8F%E8%80%B3%E7%94%A8%E5%85%B7-VE-P5-%E7%B4%AB%E8%89%B2-21006422989376?itemId=21013827185099&vendorItemId=21070948794783&sourceType=search&rank=7&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Yeoney Factory Colorful Grip 耳簽薄荷糖, 1個, 6件",$51,https://www.tw.coupang.com/products/Yeoney-Factory-Colorful-Grip-%E8%80%B3%E7%B0%BD%E8%96%84%E8%8D%B7%E7%B3%96-21006930456095?itemId=21016768400330&vendorItemId=21083949655010&sourceType=search&rank=8&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Yeoni Factory Silver Grip 耳簽 黑色, 1個, 6件",$43,https://www.tw.coupang.com/products/Yeoni-Factory-Silver-Grip-%E8%80%B3%E7%B0%BD-%E9%BB%91%E8%89%B2-21006930455824?itemId=21016768399123&vendorItemId=21083949653967&sourceType=search&rank=9&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Yenny Factory 嬰兒馬林魚 LED 耳垢鉗 紅色, 1入, 6個",$184,https://www.tw.coupang.com/products/Yenny-Factory-%E5%AC%B0%E5%85%92%E9%A6%AC%E6%9E%97%E9%AD%9A-LED-%E8%80%B3%E5%9E%A2%E9%89%97-%E7%B4%85%E8%89%B2-21006758923804?itemId=21018777113726&vendorItemId=21085908578334&sourceType=search&rank=10&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"VITAHALO LED耳朵清潔套組, 3種, 2組",$262,https://www.tw.coupang.com/products/VITAHALO-LED%E8%80%B3%E6%9C%B5%E6%B8%85%E6%BD%94%E5%A5%97%E7%B5%84-21005679923038?itemId=21019421953151&vendorItemId=21086533408498&sourceType=search&rank=11&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Yeoni Factory Colorful Grip 耳簽 藍色, 1個, 6件",$50,https://www.tw.coupang.com/products/Yeoni-Factory-Colorful-Grip-%E8%80%B3%E7%B0%BD-%E8%97%8D%E8%89%B2-21006930456325?itemId=21016768401671&vendorItemId=21083949656209&sourceType=search&rank=12&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Yenny Factory 嬰兒馬林魚 LED 耳垢夾 藍色, 1入, 6個",$184,https://www.tw.coupang.com/products/Yenny-Factory-%E5%AC%B0%E5%85%92%E9%A6%AC%E6%9E%97%E9%AD%9A-LED-%E8%80%B3%E5%9E%A2%E5%A4%BE-%E8%97%8D%E8%89%B2-21007727865965?itemId=21018777117344&vendorItemId=21085908581842&sourceType=search&rank=13&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Brisa LED Light Earpick 耳垢去除套組+硬殼紅色, 1組",$208,https://www.tw.coupang.com/products/Brisa-LED-Light-Earpick-%E8%80%B3%E5%9E%A2%E5%8E%BB%E9%99%A4%E5%A5%97%E7%B5%84%2B%E7%A1%AC%E6%AE%BC%E7%B4%85%E8%89%B2-21006168369857?itemId=21000503271830&vendorItemId=21004323720402&sourceType=search&rank=14&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
"Yeoni Factory blue marlin led 耳垢夾顏色隨機發貨, 1件, 3個",$107,https://www.tw.coupang.com/products/Yeoni-Factory-blue-marlin-led-%E8%80%B3%E5%9E%A2%E5%A4%BE%E9%A1%8F%E8%89%B2%E9%9A%A8%E6%A9%9F%E7%99%BC%E8%B2%A8-21007679673685?itemId=21018777116001&vendorItemId=21085874053745&sourceType=search&rank=15&searchId=10974c7e4629433981644a43e1363c6d&q=%E8%80%B3%E5%9E%A2%E6%B8%85%E6%BD%94
