product_name,product_price,product_url
"Brisk 式無孔擱板支撐銷釘附件類型支架, 20個, 透明",$246,https://www.tw.coupang.com/products/Brisk-%E5%BC%8F%E7%84%A1%E5%AD%94%E6%93%B1%E6%9D%BF%E6%94%AF%E6%92%90%E9%8A%B7%E9%87%98%E9%99%84%E4%BB%B6%E9%A1%9E%E5%9E%8B%E6%94%AF%E6%9E%B6-21007274160208?itemId=21018558520177&vendorItemId=21085696204919&sourceType=search&rank=&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
"Eye Delay 升降平台支架 200 x 200 x 275 mm, 1個",$931,https://www.tw.coupang.com/products/Eye-Delay-%E5%8D%87%E9%99%8D%E5%B9%B3%E5%8F%B0%E6%94%AF%E6%9E%B6-200-x-200-x-275-mm-21005354244508?itemId=21007882721824&vendorItemId=21075172232532&sourceType=search&rank=1&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
"鐵海1件式手柄糊黑支架, 5個",$284,https://www.tw.coupang.com/products/%E9%90%B5%E6%B5%B71%E4%BB%B6%E5%BC%8F%E6%89%8B%E6%9F%84%E7%B3%8A%E9%BB%91%E6%94%AF%E6%9E%B6-21000340231103?itemId=21001083463374&vendorItemId=21005587522491&sourceType=search&rank=2&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
"Jun&Company 3個鐵支架1套35mm, 白色的",$360,https://www.tw.coupang.com/products/Jun%26Company-3%E5%80%8B%E9%90%B5%E6%94%AF%E6%9E%B61%E5%A5%9735mm-21000002802189?itemId=21000012964142&vendorItemId=21003019833564&sourceType=search&rank=3&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
"可調式室內A3海報鐵架, 1份, 黑色",$541,https://www.tw.coupang.com/products/%E5%8F%AF%E8%AA%BF%E5%BC%8F%E5%AE%A4%E5%85%A7A3%E6%B5%B7%E5%A0%B1%E9%90%B5%E6%9E%B6-21005411659834?itemId=21008142435130&vendorItemId=21080674462323&sourceType=search&rank=4&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
"裝飾槽氣彈簧支架一體式 280mm 7kg 6p, 混合顏色",$495,https://www.tw.coupang.com/products/%E8%A3%9D%E9%A3%BE%E6%A7%BD%E6%B0%A3%E5%BD%88%E7%B0%A7%E6%94%AF%E6%9E%B6%E4%B8%80%E9%AB%94%E5%BC%8F-280mm-7kg-6p-21006489284660?itemId=21014239495263&vendorItemId=21081484720908&sourceType=search&rank=5&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
圓形衣架,$648,https://www.tw.coupang.com/products/%E5%9C%93%E5%BD%A2%E8%A1%A3%E6%9E%B6-21007659938096?itemId=21017682510201&vendorItemId=21085092461397&sourceType=search&rank=6&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
"裝飾槽氣彈簧支架一體式180mm 9kg 6p, 單一顏色",$304,https://www.tw.coupang.com/products/%E8%A3%9D%E9%A3%BE%E6%A7%BD%E6%B0%A3%E5%BD%88%E7%B0%A7%E6%94%AF%E6%9E%B6%E4%B8%80%E9%AB%94%E5%BC%8F180mm-9kg-6p-21006489314727?itemId=21014239717507&vendorItemId=21081484941838&sourceType=search&rank=7&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
"飲食公告板附加壓克力支架黑色, 1個",$571,https://www.tw.coupang.com/products/%E9%A3%B2%E9%A3%9F%E5%85%AC%E5%91%8A%E6%9D%BF%E9%99%84%E5%8A%A0%E5%A3%93%E5%85%8B%E5%8A%9B%E6%94%AF%E6%9E%B6%E9%BB%91%E8%89%B2-21006643481948?itemId=21015195615983&vendorItemId=21082416771079&sourceType=search&rank=8&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
"Ringke 基本款鋼鐵平板支架, 單品, 白色的",$600,https://www.tw.coupang.com/products/Ringke-%E5%9F%BA%E6%9C%AC%E6%AC%BE%E9%8B%BC%E9%90%B5%E5%B9%B3%E6%9D%BF%E6%94%AF%E6%9E%B6-21002245323516?itemId=21003836946747&vendorItemId=21071821771473&sourceType=search&rank=9&searchId=257d87c40062494391006f694d125559&q=%E7%99%BD%E9%90%B5%20%E6%94%AF%E6%9E%B6
