product_name,product_price,product_url
迷你珠寶旅行收納盒C-01,$156,https://www.tw.coupang.com/products/%E8%BF%B7%E4%BD%A0%E7%8F%A0%E5%AF%B6%E6%97%85%E8%A1%8C%E6%94%B6%E7%B4%8D%E7%9B%92C-01-21007872205246?itemId=21021508127550&vendorItemId=21088561652225&sourceType=search&rank=&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
珠寶刺繡珠子收納盒 64格款,$212,https://www.tw.coupang.com/products/%E7%8F%A0%E5%AF%B6%E5%88%BA%E7%B9%A1%E7%8F%A0%E5%AD%90%E6%94%B6%E7%B4%8D%E7%9B%92-64%E6%A0%BC%E6%AC%BE-21000188581831?itemId=21000538550295&vendorItemId=21072701673909&sourceType=search&rank=1&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
BALMY 雙層首飾收納盒,$339,https://www.tw.coupang.com/products/BALMY-%E9%9B%99%E5%B1%A4%E9%A6%96%E9%A3%BE%E6%94%B6%E7%B4%8D%E7%9B%92-21000154811308?itemId=21000446309014&vendorItemId=21004156090375&sourceType=search&rank=2&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
"Mugen 牙套義齒收納盒, 1個, 寶石藍",$207,https://www.tw.coupang.com/products/Mugen-%E7%89%99%E5%A5%97%E7%BE%A9%E9%BD%92%E6%94%B6%E7%B4%8D%E7%9B%92-21007872287526?itemId=21023117134818&vendorItemId=21084671150591&sourceType=search&rank=3&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
"Allode 珠寶皮革收納盒內部托盤, 沒有 04",$213,https://www.tw.coupang.com/products/Allode-%E7%8F%A0%E5%AF%B6%E7%9A%AE%E9%9D%A9%E6%94%B6%E7%B4%8D%E7%9B%92%E5%85%A7%E9%83%A8%E6%89%98%E7%9B%A4-21007530721323?itemId=21019772232869&vendorItemId=21086875283691&sourceType=search&rank=4&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
"360度小物首飾鏡面收納盒, 2個",$124,https://www.tw.coupang.com/products/360%E5%BA%A6%E5%B0%8F%E7%89%A9%E9%A6%96%E9%A3%BE%E9%8F%A1%E9%9D%A2%E6%94%B6%E7%B4%8D%E7%9B%92-164147819954185?itemId=316361658056710&vendorItemId=316360202600449&sourceType=search&rank=5&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
"HANEE 珠寶飾品收納盒 C款, 1組",$266,https://www.tw.coupang.com/products/HANEE-%E7%8F%A0%E5%AF%B6%E9%A3%BE%E5%93%81%E6%94%B6%E7%B4%8D%E7%9B%92-C%E6%AC%BE-21001658286482?itemId=21002825236497&vendorItemId=21070814697259&sourceType=search&rank=6&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
"HANEE 珠寶飾品收納盒 E, 1組",$247,https://www.tw.coupang.com/products/HANEE-%E7%8F%A0%E5%AF%B6%E9%A3%BE%E5%93%81%E6%94%B6%E7%B4%8D%E7%9B%92-E-21001658286524?itemId=21002825236702&vendorItemId=21070814697302&sourceType=search&rank=7&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
"HANEE 珠寶飾品收納盒 A款, 灰色, 1入",$266,https://www.tw.coupang.com/products/HANEE-%E7%8F%A0%E5%AF%B6%E9%A3%BE%E5%93%81%E6%94%B6%E7%B4%8D%E7%9B%92-A%E6%AC%BE-21001658286437?itemId=21002825236417&vendorItemId=21070814697186&sourceType=search&rank=8&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
"HANEE 珠寶飾品收納盒 B款, 1入",$264,https://www.tw.coupang.com/products/HANEE-%E7%8F%A0%E5%AF%B6%E9%A3%BE%E5%93%81%E6%94%B6%E7%B4%8D%E7%9B%92-B%E6%AC%BE-21001658286423?itemId=21002825236359&vendorItemId=21070814697178&sourceType=search&rank=9&searchId=6a63c6bedae0418692ce0878de3b4063&q=%E7%8F%A0%E5%AF%B6%E6%94%B6%E7%B4%8D%E7%9B%92
