product_name,product_price,product_url
"YES KOREA K-one 門把手 E-16 不銹鋼大砲, 1個",$430,https://www.tw.coupang.com/products/YES-KOREA-K-one-%E9%96%80%E6%8A%8A%E6%89%8B-E-16-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%A4%A7%E7%A0%B2-21006212614480?itemId=21012391686456&vendorItemId=21079661328444&sourceType=search&rank=&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
"毛寶 葳香抗菌水噴霧, 425g, 2瓶",$152,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E8%91%B3%E9%A6%99%E6%8A%97%E8%8F%8C%E6%B0%B4%E5%99%B4%E9%9C%A7-258407961411595?itemId=261264550903844&vendorItemId=261264550903826&sourceType=search&rank=1&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
"Inudeco 大廣場 555-160, 1個",$174,https://www.tw.coupang.com/products/Inudeco-%E5%A4%A7%E5%BB%A3%E5%A0%B4-555-160-21000002058262?itemId=21000009266583&vendorItemId=21003013327071&sourceType=search&rank=2&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
"毛寶 葳香抗菌水噴霧, 425g, 3瓶",$228,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E8%91%B3%E9%A6%99%E6%8A%97%E8%8F%8C%E6%B0%B4%E5%99%B4%E9%9C%A7-258407961411595?itemId=261264550903830&vendorItemId=261263548432391&sourceType=search&rank=3&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
"毛寶 葳香抗菌水噴霧, 425g, 4瓶",$305,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E8%91%B3%E9%A6%99%E6%8A%97%E8%8F%8C%E6%B0%B4%E5%99%B4%E9%9C%A7-258407961411595?itemId=261263619735569&vendorItemId=261264622206986&sourceType=search&rank=4&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
"Inudeco 大廣場 555-128, 1入",$143,https://www.tw.coupang.com/products/Inudeco-%E5%A4%A7%E5%BB%A3%E5%A0%B4-555-128-21000002058245?itemId=21000009266565&vendorItemId=21003013327033&sourceType=search&rank=5&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
"不銹鋼大砲門把手按鈕型, 1個",$344,https://www.tw.coupang.com/products/%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%A4%A7%E7%A0%B2%E9%96%80%E6%8A%8A%E6%89%8B%E6%8C%89%E9%88%95%E5%9E%8B-21005714847266?itemId=21009539910981&vendorItemId=21076824617082&sourceType=search&rank=6&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
"門把手 門塞 大 粉色, 4個",$191,https://www.tw.coupang.com/products/%E9%96%80%E6%8A%8A%E6%89%8B-%E9%96%80%E5%A1%9E-%E5%A4%A7-%E7%B2%89%E8%89%B2-21006069725208?itemId=21011200372578&vendorItemId=21078478091096&sourceType=search&rank=7&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
"LiPACO 安全玻璃把手（大）, 1入",$248,https://www.tw.coupang.com/products/LiPACO-%E5%AE%89%E5%85%A8%E7%8E%BB%E7%92%83%E6%8A%8A%E6%89%8B%EF%BC%88%E5%A4%A7%EF%BC%89-21000001513554?itemId=21000006594605&vendorItemId=21003008613679&sourceType=search&rank=8&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
"Agard Wink 大微笑玻璃手柄, 3個",$181,https://www.tw.coupang.com/products/Agard-Wink-%E5%A4%A7%E5%BE%AE%E7%AC%91%E7%8E%BB%E7%92%83%E6%89%8B%E6%9F%84-21000024028573?itemId=21000093562611&vendorItemId=21003164959476&sourceType=search&rank=9&searchId=3074877bf1dd421195c50d182d8d8f77&q=%E5%A4%A7%E9%96%80%E6%8A%8A%E6%89%8B
