product_name,product_price,product_url
"ULTRA PUMPKIN 南瓜柚子茶茶包, 2g, 20入, 1個",$400,https://www.tw.coupang.com/products/ULTRA-PUMPKIN-%E5%8D%97%E7%93%9C%E6%9F%9A%E5%AD%90%E8%8C%B6%E8%8C%B6%E5%8C%85-21007242983758?itemId=21018407746144&vendorItemId=21085980865679&sourceType=search&rank=&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
"NOKCHAWON 綠茶園 蜂蜜柚子茶, 1kg, 1罐",$122,https://www.tw.coupang.com/products/NOKCHAWON-%E7%B6%A0%E8%8C%B6%E5%9C%92-%E8%9C%82%E8%9C%9C%E6%9F%9A%E5%AD%90%E8%8C%B6-159844363370499?itemId=159843948150787&vendorItemId=159843516104704&sourceType=search&rank=1&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
"Danongwon 柚子茶, 1kg, 1罐",$147,https://www.tw.coupang.com/products/Danongwon-%E6%9F%9A%E5%AD%90%E8%8C%B6-230936587223042?itemId=230938164297749&vendorItemId=230936583028746&sourceType=search&rank=2&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
"Danongwon 柚子茶, 1kg, 1罐, 1罐",$167,https://www.tw.coupang.com/products/Danongwon-%E6%9F%9A%E5%AD%90%E8%8C%B6-21007310494780?itemId=21018727306475&vendorItemId=21003299636891&sourceType=search&rank=3&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
"Kotsam 花泉 蜂蜜柚子茶球, 30g, 15個, 1盒",$132,https://www.tw.coupang.com/products/Kotsam-%E8%8A%B1%E6%B3%89-%E8%9C%82%E8%9C%9C%E6%9F%9A%E5%AD%90%E8%8C%B6%E7%90%83-225411476717569?itemId=225410755313672&vendorItemId=155911309967363&sourceType=search&rank=4&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
"柚和美 韓國蜂蜜柚子茶, 1kg, 1罐",$151,https://www.tw.coupang.com/products/%E6%9F%9A%E5%92%8C%E7%BE%8E-%E9%9F%93%E5%9C%8B%E8%9C%82%E8%9C%9C%E6%9F%9A%E5%AD%90%E8%8C%B6-163469680689152?itemId=163470108491777&vendorItemId=163470108491776&sourceType=search&rank=5&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
"柚和美 韓國蜂蜜百香果柚子茶, 1kg, 1罐",$151,https://www.tw.coupang.com/products/%E6%9F%9A%E5%92%8C%E7%BE%8E-%E9%9F%93%E5%9C%8B%E8%9C%82%E8%9C%9C%E7%99%BE%E9%A6%99%E6%9E%9C%E6%9F%9A%E5%AD%90%E8%8C%B6-160899864182785?itemId=160900279402496&vendorItemId=160899864182784&sourceType=search&rank=6&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
"TEAZEN 柚子康普茶沖泡飲, 5g, 10包, 1盒",$91,https://www.tw.coupang.com/products/TEAZEN-%E6%9F%9A%E5%AD%90%E5%BA%B7%E6%99%AE%E8%8C%B6%E6%B2%96%E6%B3%A1%E9%A3%B2-217775842754563?itemId=217774399897603&vendorItemId=217775842754561&sourceType=search&rank=7&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
"TEAZEN 康普茶沖泡飲 柚子口味, 5g, 30條, 1盒",$292,https://www.tw.coupang.com/products/TEAZEN-%E5%BA%B7%E6%99%AE%E8%8C%B6%E6%B2%96%E6%B3%A1%E9%A3%B2-%E6%9F%9A%E5%AD%90%E5%8F%A3%E5%91%B3-214179273228288?itemId=214179935911937&vendorItemId=214179935911936&sourceType=search&rank=8&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
"HF 韓國高興郡柚子茶, 500g, 1罐",$125,https://www.tw.coupang.com/products/HF-%E9%9F%93%E5%9C%8B%E9%AB%98%E8%88%88%E9%83%A1%E6%9F%9A%E5%AD%90%E8%8C%B6-432758815916032?itemId=432758815948801&vendorItemId=432758815965184&sourceType=search&rank=9&searchId=551cdbe3f7d64a1e8bd31c754ee964ad&q=%E9%BB%83%E9%87%91%E6%9F%9A%E5%AD%90%E8%8C%B6
