product_name,product_price,product_url
"ATM 迷你金庫 鈔票存錢罐, 紅色, 1入",$257,https://www.tw.coupang.com/products/ATM-%E8%BF%B7%E4%BD%A0%E9%87%91%E5%BA%AB-%E9%88%94%E7%A5%A8%E5%AD%98%E9%8C%A2%E7%BD%90-21000106789106?itemId=21000322831458&vendorItemId=21070941715187&sourceType=search&rank=&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
"美金鈔票圖案捲筒衛生紙, 1捲, 2捲",$114,https://www.tw.coupang.com/products/%E7%BE%8E%E9%87%91%E9%88%94%E7%A5%A8%E5%9C%96%E6%A1%88%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-21005546801173?itemId=21008752210392&vendorItemId=21076039164243&sourceType=search&rank=1&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
"GAZESHOP 鈔票發射器+紙鈔派對道具 紙鈔50入, 黑色（錢槍）, 1套",$441,https://www.tw.coupang.com/products/GAZESHOP-%E9%88%94%E7%A5%A8%E7%99%BC%E5%B0%84%E5%99%A8%2B%E7%B4%99%E9%88%94%E6%B4%BE%E5%B0%8D%E9%81%93%E5%85%B7-%E7%B4%99%E9%88%9450%E5%85%A5-21001960891281?itemId=21003332652450&vendorItemId=21071319468700&sourceType=search&rank=2&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
"BeautifulDecoSense 香皂鈔票花朵 10入+購物袋組, 粉紅色混合",$325,https://www.tw.coupang.com/products/BeautifulDecoSense-%E9%A6%99%E7%9A%82%E9%88%94%E7%A5%A8%E8%8A%B1%E6%9C%B5-10%E5%85%A5%2B%E8%B3%BC%E7%89%A9%E8%A2%8B%E7%B5%84-21006060817416?itemId=21011144130767&vendorItemId=21084747914297&sourceType=search&rank=3&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
"蛋糕造型繡球花鈔票花盒組, Angel pink, 1組",$807,https://www.tw.coupang.com/products/%E8%9B%8B%E7%B3%95%E9%80%A0%E5%9E%8B%E7%B9%A1%E7%90%83%E8%8A%B1%E9%88%94%E7%A5%A8%E8%8A%B1%E7%9B%92%E7%B5%84-21005274378307?itemId=21007525149924&vendorItemId=21074815940845&sourceType=search&rank=4&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
"ROBUST UV 12LED紫外線隨身手電筒, 1組",$236,https://www.tw.coupang.com/products/ROBUST-UV-12LED%E7%B4%AB%E5%A4%96%E7%B7%9A%E9%9A%A8%E8%BA%AB%E6%89%8B%E9%9B%BB%E7%AD%92-21000150536491?itemId=21000434794932&vendorItemId=21004073879729&sourceType=search&rank=5&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
超級金錢槍+鈔票 混色 1套,$180,https://www.tw.coupang.com/products/%E8%B6%85%E7%B4%9A%E9%87%91%E9%8C%A2%E6%A7%8D%2B%E9%88%94%E7%A5%A8-%E6%B7%B7%E8%89%B2-1%E5%A5%97-21001445542634?itemId=21002490823090&vendorItemId=21071238529457&sourceType=search&rank=6&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
"ATM 迷你保險箱鈔票存錢罐, 紅色, 1組",$257,https://www.tw.coupang.com/products/ATM-%E8%BF%B7%E4%BD%A0%E4%BF%9D%E9%9A%AA%E7%AE%B1%E9%88%94%E7%A5%A8%E5%AD%98%E9%8C%A2%E7%BD%90-21000106789106?itemId=21000322831440&vendorItemId=21070941715229&sourceType=search&rank=7&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
Funnymade 素色錢夾皮包,$296,https://www.tw.coupang.com/products/Funnymade-%E7%B4%A0%E8%89%B2%E9%8C%A2%E5%A4%BE%E7%9A%AE%E5%8C%85-21001350022902?itemId=21002378218457&vendorItemId=21070373766755&sourceType=search&rank=8&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
"收銀現金箱, 1個",$758,https://www.tw.coupang.com/products/%E6%94%B6%E9%8A%80%E7%8F%BE%E9%87%91%E7%AE%B1-21005430235974?itemId=21008226504550&vendorItemId=21075514540617&sourceType=search&rank=9&searchId=bfc929d602ad49bdb04b77951fdc2043&q=%E9%88%94%E7%A5%A8
