product_name,product_price,product_url
"THE SOMERSET TOILETRY Co. AAA護手霜 鈴蘭, 60ml, 2條",$138,https://www.tw.coupang.com/products/THE-SOMERSET-TOILETRY-Co.-AAA%E8%AD%B7%E6%89%8B%E9%9C%9C-%E9%88%B4%E8%98%AD-154798280130565?itemId=390742040051716&vendorItemId=390742040051715&sourceType=search&rank=&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
"BANILA CO Prime 經典妝前乳, Classic, 30ml, 2瓶",$474,https://www.tw.coupang.com/products/BANILA-CO-Prime-%E7%B6%93%E5%85%B8%E5%A6%9D%E5%89%8D%E4%B9%B3-248227035037696?itemId=384612295458820&vendorItemId=384612295458816&sourceType=search&rank=1&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
"Banila co R Clean It 零毛孔清潔泡沫潔面乳, 150ml, 2條",$272,https://www.tw.coupang.com/products/Banila-co-R-Clean-It-%E9%9B%B6%E6%AF%9B%E5%AD%94%E6%B8%85%E6%BD%94%E6%B3%A1%E6%B2%AB%E6%BD%94%E9%9D%A2%E4%B9%B3-21006740505828?itemId=21023446945779&vendorItemId=21086287971219&sourceType=search&rank=2&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
"BANILA CO 亮白去角質凝膠, 120ml, 2個",$411,https://www.tw.coupang.com/products/BANILA-CO-%E4%BA%AE%E7%99%BD%E5%8E%BB%E8%A7%92%E8%B3%AA%E5%87%9D%E8%86%A0-21006807207245?itemId=21019169818167&vendorItemId=21086288057545&sourceType=search&rank=3&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
"THE SOMERSET TOILETRY Co. 自然歐洲乳油木香皂 紫李, 150g, 2個",$194,https://www.tw.coupang.com/products/THE-SOMERSET-TOILETRY-Co.-%E8%87%AA%E7%84%B6%E6%AD%90%E6%B4%B2%E4%B9%B3%E6%B2%B9%E6%9C%A8%E9%A6%99%E7%9A%82-%E7%B4%AB%E6%9D%8E-154769062608907?itemId=301504858636296&vendorItemId=301506091794440&sourceType=search&rank=4&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
"BANILA CO Clean It 零潔面膏原版, 180ml, 2個",$872,https://www.tw.coupang.com/products/BANILA-CO-Clean-It-%E9%9B%B6%E6%BD%94%E9%9D%A2%E8%86%8F%E5%8E%9F%E7%89%88-21000017982657?itemId=21020796754773&vendorItemId=21089133222315&sourceType=search&rank=5&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
"BANILA CO Prime持妝控油蜜粉, 單一顏色, 2罐",$374,https://www.tw.coupang.com/products/BANILA-CO-Prime%E6%8C%81%E5%A6%9D%E6%8E%A7%E6%B2%B9%E8%9C%9C%E7%B2%89-217872869605377?itemId=359986119000067&vendorItemId=359986119000065&sourceType=search&rank=6&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
"BANILA CO 空氣感持妝控油蜜粉, 透明, 12g, 2罐",$478,https://www.tw.coupang.com/products/BANILA-CO-%E7%A9%BA%E6%B0%A3%E6%84%9F%E6%8C%81%E5%A6%9D%E6%8E%A7%E6%B2%B9%E8%9C%9C%E7%B2%89-243897548652550?itemId=357325852360710&vendorItemId=357325852360709&sourceType=search&rank=7&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
"BANILA CO Clean It Zero 積雪草玻尿酸卸妝濕紙巾, 80張, 2包",$239,https://www.tw.coupang.com/products/BANILA-CO-Clean-It-Zero-%E7%A9%8D%E9%9B%AA%E8%8D%89%E7%8E%BB%E5%B0%BF%E9%85%B8%E5%8D%B8%E5%A6%9D%E6%BF%95%E7%B4%99%E5%B7%BE-21006065120945?itemId=21011171044110&vendorItemId=21078449068431&sourceType=search&rank=8&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
"BANILA CO 零感肌洗顏霜, 150ml, 2條",$344,https://www.tw.coupang.com/products/BANILA-CO-%E9%9B%B6%E6%84%9F%E8%82%8C%E6%B4%97%E9%A1%8F%E9%9C%9C-21002040431864?itemId=21003468901418&vendorItemId=21086285367708&sourceType=search&rank=9&searchId=b335362028c64fc2b4883b5c5e6bd6c9&q=co2%20
