product_name,product_price,product_url
忍者兔,$159,https://www.tw.coupang.com/products/%E5%BF%8D%E8%80%85%E5%85%94-233476930387971?itemId=233477689540613&vendorItemId=242413113131008&sourceType=search&rank=&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
comet 燙衣板,$301,https://www.tw.coupang.com/products/comet-%E7%87%99%E8%A1%A3%E6%9D%BF-446169293504519?itemId=446169293488136&vendorItemId=446169293504518&sourceType=search&rank=1&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
圓形衣架,$648,https://www.tw.coupang.com/products/%E5%9C%93%E5%BD%A2%E8%A1%A3%E6%9E%B6-21007659938096?itemId=21017682510201&vendorItemId=21085092461397&sourceType=search&rank=2&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
rudabell 酷炫束帶闊腿褲,$327,https://www.tw.coupang.com/products/rudabell-%E9%85%B7%E7%82%AB%E6%9D%9F%E5%B8%B6%E9%97%8A%E8%85%BF%E8%A4%B2-21006466600424?itemId=21014096426308&vendorItemId=21085926152604&sourceType=search&rank=3&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
GAVIJEAN 女款休閒長褲,$423,https://www.tw.coupang.com/products/GAVIJEAN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E9%95%B7%E8%A4%B2-21006145912844?itemId=21011826299164&vendorItemId=21085916950517&sourceType=search&rank=4&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
兩線運動褲,$360,https://www.tw.coupang.com/products/%E5%85%A9%E7%B7%9A%E9%81%8B%E5%8B%95%E8%A4%B2-21006196712069?itemId=21012269044083&vendorItemId=21085362436044&sourceType=search&rank=5&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
女款直筒牛仔褲,$412,https://www.tw.coupang.com/products/%E5%A5%B3%E6%AC%BE%E7%9B%B4%E7%AD%92%E7%89%9B%E4%BB%94%E8%A4%B2-21005204044000?itemId=21007260631480&vendorItemId=21085916903495&sourceType=search&rank=6&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
女款修身休閒長褲 黑色,$432,https://www.tw.coupang.com/products/%E5%A5%B3%E6%AC%BE%E4%BF%AE%E8%BA%AB%E4%BC%91%E9%96%92%E9%95%B7%E8%A4%B2-%E9%BB%91%E8%89%B2-21002114288165?itemId=21003591493151&vendorItemId=21085916897229&sourceType=search&rank=7&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
羊毛運動長褲 黑色,$432,https://www.tw.coupang.com/products/%E7%BE%8A%E6%AF%9B%E9%81%8B%E5%8B%95%E9%95%B7%E8%A4%B2-%E9%BB%91%E8%89%B2-21006942515083?itemId=21016839924317&vendorItemId=21086215434283&sourceType=search&rank=8&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
兒童恐龍牛仔褲,$672,https://www.tw.coupang.com/products/%E5%85%92%E7%AB%A5%E6%81%90%E9%BE%8D%E7%89%9B%E4%BB%94%E8%A4%B2-21006059430268?itemId=21011135343702&vendorItemId=21080355502996&sourceType=search&rank=9&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
女士竹節寬褲 LO,$747,https://www.tw.coupang.com/products/%E5%A5%B3%E5%A3%AB%E7%AB%B9%E7%AF%80%E5%AF%AC%E8%A4%B2-LO-21006187692724?itemId=21012193399922&vendorItemId=21079745874256&sourceType=search&rank=10&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
女款無袖摺邊背心,$464,https://www.tw.coupang.com/products/%E5%A5%B3%E6%AC%BE%E7%84%A1%E8%A2%96%E6%91%BA%E9%82%8A%E8%83%8C%E5%BF%83-21005399074184?itemId=21008072524134&vendorItemId=21085915621780&sourceType=search&rank=11&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
深藏青紫西裝褲,$456,https://www.tw.coupang.com/products/%E6%B7%B1%E8%97%8F%E9%9D%92%E7%B4%AB%E8%A5%BF%E8%A3%9D%E8%A4%B2-21006143201016?itemId=21011801594882&vendorItemId=21085916752866&sourceType=search&rank=12&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
帶帽運動兜帽,$449,https://www.tw.coupang.com/products/%E5%B8%B6%E5%B8%BD%E9%81%8B%E5%8B%95%E5%85%9C%E5%B8%BD-21005672049236?itemId=21009342765077&vendorItemId=21076706039798&sourceType=search&rank=13&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
Yuemai 運動長褲,"$1,207",https://www.tw.coupang.com/products/Yuemai-%E9%81%8B%E5%8B%95%E9%95%B7%E8%A4%B2-21000026844324?itemId=21000103821651&vendorItemId=21004117305354&sourceType=search&rank=14&searchId=9ab2deb8bd3647609324bad8afe46b6f&q=%E7%81%AB%E8%80%80%E8%A4%B2
