product_name,product_price,product_url
"mir 耐熱玻璃手把量杯, 透明色, 500ml, 1個",$145,https://www.tw.coupang.com/products/mir-%E8%80%90%E7%86%B1%E7%8E%BB%E7%92%83%E6%89%8B%E6%8A%8A%E9%87%8F%E6%9D%AF-258087499808774?itemId=258087499808776&vendorItemId=258089366290434&sourceType=search&rank=&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"ERiC CARLE 艾瑞卡爾 雙層不鏽鋼杯 附密封蓋, 白色, 1組",$189,https://www.tw.coupang.com/products/ERiC-CARLE-%E8%89%BE%E7%91%9E%E5%8D%A1%E7%88%BE-%E9%9B%99%E5%B1%A4%E4%B8%8D%E9%8F%BD%E9%8B%BC%E6%9D%AF-%E9%99%84%E5%AF%86%E5%B0%81%E8%93%8B-234488298684418?itemId=234489154355202&vendorItemId=234489154355200&sourceType=search&rank=1&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"inbloom Home Cafe含手柄圓形玻璃杯 400ml, 2個, 透明",$148,https://www.tw.coupang.com/products/inbloom-Home-Cafe%E5%90%AB%E6%89%8B%E6%9F%84%E5%9C%93%E5%BD%A2%E7%8E%BB%E7%92%83%E6%9D%AF-400ml-21007090064790?itemId=21017665155150&vendorItemId=21084830589555&sourceType=search&rank=2&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"LIVINGZEN 雙層玻璃杯 450ml, 單一顏色, 1個",$335,https://www.tw.coupang.com/products/LIVINGZEN-%E9%9B%99%E5%B1%A4%E7%8E%BB%E7%92%83%E6%9D%AF-450ml-21006654504536?itemId=21015257777137&vendorItemId=21082478415331&sourceType=search&rank=3&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"JUST HOME 陶瓷點心杯 90ml 6個, 日式浪紋, 1組",$407,https://www.tw.coupang.com/products/JUST-HOME-%E9%99%B6%E7%93%B7%E9%BB%9E%E5%BF%83%E6%9D%AF-90ml-6%E5%80%8B-161340463202306?itemId=161340463202307&vendorItemId=161341323051009&sourceType=search&rank=4&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"Tritan V 型杯 567ml, 1個, 透明",$159,https://www.tw.coupang.com/products/Tritan-V-%E5%9E%8B%E6%9D%AF-567ml-21008059618930?itemId=21022635330900&vendorItemId=21089676483309&sourceType=search&rank=5&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"mir 耐熱玻璃手柄燒杯量杯 2入, 單一顏色, 250ml",$299,https://www.tw.coupang.com/products/mir-%E8%80%90%E7%86%B1%E7%8E%BB%E7%92%83%E6%89%8B%E6%9F%84%E7%87%92%E6%9D%AF%E9%87%8F%E6%9D%AF-2%E5%85%A5-21006203681528?itemId=21012325247654&vendorItemId=21079595279000&sourceType=search&rank=6&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"Glasslock 普通易握玻璃杯, 粉色, 1個, 650ml",$450,https://www.tw.coupang.com/products/Glasslock-%E6%99%AE%E9%80%9A%E6%98%93%E6%8F%A1%E7%8E%BB%E7%92%83%E6%9D%AF-21008123566570?itemId=21023052821496&vendorItemId=21090086482047&sourceType=search&rank=7&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"多用途醬杯 白色 7 x 9.5 × 5 cm 210ml, 1組, 50組",$172,https://www.tw.coupang.com/products/%E5%A4%9A%E7%94%A8%E9%80%94%E9%86%AC%E6%9D%AF-%E7%99%BD%E8%89%B2-7-x-9.5-%C3%97-5-cm-210ml-21001057770079?itemId=21002000956978&vendorItemId=21070000956371&sourceType=search&rank=8&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"雙層耐熱玻璃杯 30ml, 單色, 6入",$322,https://www.tw.coupang.com/products/%E9%9B%99%E5%B1%A4%E8%80%90%E7%86%B1%E7%8E%BB%E7%92%83%E6%9D%AF-30ml-21002006027750?itemId=21003412935162&vendorItemId=21071399523567&sourceType=search&rank=9&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
"月鹽陶24K金金線飲杯規劃, 黑色, 1個",$146,https://www.tw.coupang.com/products/%E6%9C%88%E9%B9%BD%E9%99%B624K%E9%87%91%E9%87%91%E7%B7%9A%E9%A3%B2%E6%9D%AF%E8%A6%8F%E5%8A%83-21007398040569?itemId=21019142090810&vendorItemId=21086261326689&sourceType=search&rank=10&searchId=a724aa494a694a26adfb853ca69385dc&q=%E9%9B%99%E5%96%9C%E6%9D%AF
