product_name,product_price,product_url
"蛋糕圓形模具, 2個",$110,https://www.tw.coupang.com/products/%E8%9B%8B%E7%B3%95%E5%9C%93%E5%BD%A2%E6%A8%A1%E5%85%B7-21004321510626?itemId=21000011938438&vendorItemId=21003019627602&sourceType=search&rank=&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"Flaito 矽膠蒸籠盤3件組, 24.2cm, 1組",$564,https://www.tw.coupang.com/products/Flaito-%E7%9F%BD%E8%86%A0%E8%92%B8%E7%B1%A0%E7%9B%A43%E4%BB%B6%E7%B5%84-21001919068085?itemId=21003258438429&vendorItemId=21071245501413&sourceType=search&rank=1&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"不鏽鋼圓形蛋糕烤模 2號款 70mm, 1個",$96,https://www.tw.coupang.com/products/%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%9C%93%E5%BD%A2%E8%9B%8B%E7%B3%95%E7%83%A4%E6%A8%A1-2%E8%99%9F%E6%AC%BE-70mm-21004321510626?itemId=21000011123062&vendorItemId=21003016724920&sourceType=search&rank=2&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"BER!NG 可摺疊收納矽膠蒸籠墊 M號, 20厘米, 1入",$216,https://www.tw.coupang.com/products/BER!NG-%E5%8F%AF%E6%91%BA%E7%96%8A%E6%94%B6%E7%B4%8D%E7%9F%BD%E8%86%A0%E8%92%B8%E7%B1%A0%E5%A2%8A-M%E8%99%9F-21000004025856?itemId=21000019683776&vendorItemId=21003000111713&sourceType=search&rank=3&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"COOK&LOCK 湯匙 黑色, 1500入, 1入","$1,071",https://www.tw.coupang.com/products/COOK%26LOCK-%E6%B9%AF%E5%8C%99-%E9%BB%91%E8%89%B2-21002352554845?itemId=21007139297623&vendorItemId=21070213456997&sourceType=search&rank=4&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"BER!NG 可摺疊收納矽膠蒸籠墊 L號, 24厘米, 1個",$271,https://www.tw.coupang.com/products/BER!NG-%E5%8F%AF%E6%91%BA%E7%96%8A%E6%94%B6%E7%B4%8D%E7%9F%BD%E8%86%A0%E8%92%B8%E7%B1%A0%E5%A2%8A-L%E8%99%9F-21000004025856?itemId=21000000195359&vendorItemId=21003000111715&sourceType=search&rank=5&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"COOK&LOCK 方形小菜沙拉DS-205/206普通蓋透明, 600件","$2,538",https://www.tw.coupang.com/products/COOK%26LOCK-%E6%96%B9%E5%BD%A2%E5%B0%8F%E8%8F%9C%E6%B2%99%E6%8B%89DS-205%2F206%E6%99%AE%E9%80%9A%E8%93%8B%E9%80%8F%E6%98%8E-21001223142805?itemId=21002214595593&vendorItemId=21070212362520&sourceType=search&rank=6&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"COOK&LOCK 方形模壓透明便當盒 白色 2.3L XL號, 1件, 400件","$5,380",https://www.tw.coupang.com/products/COOK%26LOCK-%E6%96%B9%E5%BD%A2%E6%A8%A1%E5%A3%93%E9%80%8F%E6%98%8E%E4%BE%BF%E7%95%B6%E7%9B%92-%E7%99%BD%E8%89%B2-2.3L-XL%E8%99%9F-21001223142746?itemId=21002214595486&vendorItemId=21070212362403&sourceType=search&rank=7&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"COOK&LOCK 方形密封容器2.5L體透明, 1入, 100個","$3,707",https://www.tw.coupang.com/products/COOK%26LOCK-%E6%96%B9%E5%BD%A2%E5%AF%86%E5%B0%81%E5%AE%B9%E5%99%A82.5L%E9%AB%94%E9%80%8F%E6%98%8E-21001223142723?itemId=21002214595453&vendorItemId=21070212362364&sourceType=search&rank=8&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"FOX RUN 蓬鬆蒸布丁模具 蛋糕模具, 1個",$880,https://www.tw.coupang.com/products/FOX-RUN-%E8%93%AC%E9%AC%86%E8%92%B8%E5%B8%83%E4%B8%81%E6%A8%A1%E5%85%B7-%E8%9B%8B%E7%B3%95%E6%A8%A1%E5%85%B7-21000108189806?itemId=21000327474453&vendorItemId=21003802756688&sourceType=search&rank=9&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"Silicon cook 雙耳矽膠蒸籠墊 綠色 M號, 25 x 24 x 3 厘米, 1個",$129,https://www.tw.coupang.com/products/Silicon-cook-%E9%9B%99%E8%80%B3%E7%9F%BD%E8%86%A0%E8%92%B8%E7%B1%A0%E5%A2%8A-%E7%B6%A0%E8%89%B2-M%E8%99%9F-21000012683535?itemId=21000053740223&vendorItemId=21003084066890&sourceType=search&rank=10&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"Dreamfarm Vebo多功能矽膠蒸籠, 14.5 x 13 厘米, 1 個",$906,https://www.tw.coupang.com/products/Dreamfarm-Vebo%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%9F%BD%E8%86%A0%E8%92%B8%E7%B1%A0-21000000014177?itemId=21000000041610&vendorItemId=21003000014125&sourceType=search&rank=11&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"Dreamfarm Vebo多功能矽膠蒸籠, 19 厘米 x 13 厘米, 1 個",$768,https://www.tw.coupang.com/products/Dreamfarm-Vebo%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%9F%BD%E8%86%A0%E8%92%B8%E7%B1%A0-21000000014177?itemId=21000000041611&vendorItemId=21003000014127&sourceType=search&rank=12&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"FLaITO 矽膠蒸盤 軍綠色+磚紅色, 24.2厘米, 1套",$472,https://www.tw.coupang.com/products/FLaITO-%E7%9F%BD%E8%86%A0%E8%92%B8%E7%9B%A4-%E8%BB%8D%E7%B6%A0%E8%89%B2%2B%E7%A3%9A%E7%B4%85%E8%89%B2-21001919068378?itemId=21003258438864&vendorItemId=21071245501988&sourceType=search&rank=13&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
"stopia 素色矽膠蒸籠盤 橘色, 25 x 24 x 3 厘米, 1個",$129,https://www.tw.coupang.com/products/stopia-%E7%B4%A0%E8%89%B2%E7%9F%BD%E8%86%A0%E8%92%B8%E7%B1%A0%E7%9B%A4-%E6%A9%98%E8%89%B2-21000002717253?itemId=21000012507192&vendorItemId=21003084066892&sourceType=search&rank=14&searchId=a5253aa470de40a3b6fcf037cfb26d4d&q=%E8%92%B8%E8%9B%8B%E7%B3%95
