product_name,product_price,product_url
"ACURE 玫瑰摩洛哥堅果油, 1入, 30ml",$309,https://www.tw.coupang.com/products/ACURE-%E7%8E%AB%E7%91%B0%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21000006536040?itemId=21000029010935&vendorItemId=21004038520868&sourceType=search&rank=&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"FRANCOISE & Fragrance 摩洛哥堅果油, 35ml, 1入",$433,https://www.tw.coupang.com/products/FRANCOISE-%26-Fragrance-%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001757911805?itemId=21002993896511&vendorItemId=21070982187232&sourceType=search&rank=1&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"NAIMEE 摩洛哥堅果油, 20ml, 2瓶",$480,https://www.tw.coupang.com/products/NAIMEE-%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001797986722?itemId=21003058729941&vendorItemId=21071046706212&sourceType=search&rank=2&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"ACURE 摩洛哥堅果油, 1個, 30ml",$268,https://www.tw.coupang.com/products/ACURE-%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21000002244606?itemId=21019865667192&vendorItemId=21003271441672&sourceType=search&rank=3&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"Fleurance nature 純摩洛哥堅果油, 50ml, 1入",$932,https://www.tw.coupang.com/products/Fleurance-nature-%E7%B4%94%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21006079266251?itemId=21011260903381&vendorItemId=21078537878084&sourceType=search&rank=4&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"Vitamin Village 黃金摩洛哥堅果油膠囊, 30顆, 1盒",$233,https://www.tw.coupang.com/products/Vitamin-Village-%E9%BB%83%E9%87%91%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9%E8%86%A0%E5%9B%8A-21002034171021?itemId=21007034411838&vendorItemId=21086623909066&sourceType=search&rank=5&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"Raon 黑摩洛哥堅果油, 100ml, 6個",$907,https://www.tw.coupang.com/products/Raon-%E9%BB%91%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21008234655566?itemId=21023703268918&vendorItemId=21086150787066&sourceType=search&rank=6&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"SILKY HUG 居家護理多合一摩洛哥堅果油, 100ml, 1入",$363,https://www.tw.coupang.com/products/SILKY-HUG-%E5%B1%85%E5%AE%B6%E8%AD%B7%E7%90%86%E5%A4%9A%E5%90%88%E4%B8%80%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21007440093975?itemId=21019344796256&vendorItemId=21078211517701&sourceType=search&rank=7&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"NAIMEE 摩洛哥堅果油, 20ml, 6瓶","$1,440",https://www.tw.coupang.com/products/NAIMEE-%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001797986722?itemId=21019177358411&vendorItemId=21086295324430&sourceType=search&rank=8&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"Vitamin Village 黃金摩洛哥堅果油膠囊, 30顆, 3盒",$664,https://www.tw.coupang.com/products/Vitamin-Village-%E9%BB%83%E9%87%91%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9%E8%86%A0%E5%9B%8A-21002034171021?itemId=21019610819501&vendorItemId=21086717790467&sourceType=search&rank=9&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"NAIMEE 摩洛哥堅果油, 50ml, 2瓶",$960,https://www.tw.coupang.com/products/NAIMEE-%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001797986722?itemId=21003058729942&vendorItemId=21071046706230&sourceType=search&rank=10&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"purad'or 冷壓摩洛哥堅果護膚油, 1入, 118ml",$511,https://www.tw.coupang.com/products/purad'or-%E5%86%B7%E5%A3%93%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E8%AD%B7%E8%86%9A%E6%B2%B9-21002086609484?itemId=21003544287918&vendorItemId=21071530251107&sourceType=search&rank=11&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"Vitamin Village 黃金摩洛哥堅果油膠囊, 30顆, 4盒",$868,https://www.tw.coupang.com/products/Vitamin-Village-%E9%BB%83%E9%87%91%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9%E8%86%A0%E5%9B%8A-21002034171021?itemId=21019610819671&vendorItemId=21086717790612&sourceType=search&rank=12&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"Raon 黑摩洛哥堅果油, 250ml, 6個","$1,676",https://www.tw.coupang.com/products/Raon-%E9%BB%91%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21008234655566?itemId=21023358869089&vendorItemId=21085861661048&sourceType=search&rank=13&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"佛羅倫薩自然純摩洛哥堅果油, 50ml, 2個","$1,863",https://www.tw.coupang.com/products/%E4%BD%9B%E7%BE%85%E5%80%AB%E8%96%A9%E8%87%AA%E7%84%B6%E7%B4%94%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21006079266251?itemId=21019497010025&vendorItemId=21086606544450&sourceType=search&rank=14&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"NAIMEE 摩洛哥堅果油, 20ml, 8瓶","$1,920",https://www.tw.coupang.com/products/NAIMEE-%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001797986722?itemId=21019177358690&vendorItemId=21086295324786&sourceType=search&rank=15&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"FRANCOISE & Fragrance 未精煉摩洛哥堅果油, 35ml, 2瓶",$808,https://www.tw.coupang.com/products/FRANCOISE-%26-Fragrance-%E6%9C%AA%E7%B2%BE%E7%85%89%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001757911805?itemId=21019495549818&vendorItemId=21086605124517&sourceType=search&rank=16&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"NAIMEE 摩洛哥堅果油, 20ml, 10瓶","$2,400",https://www.tw.coupang.com/products/NAIMEE-%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001797986722?itemId=21019177359634&vendorItemId=21086295325942&sourceType=search&rank=17&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"FRANCOISE & Fragrance 未精煉摩洛哥堅果油, 35ml, 3瓶","$1,182",https://www.tw.coupang.com/products/FRANCOISE-%26-Fragrance-%E6%9C%AA%E7%B2%BE%E7%85%89%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001757911805?itemId=21019495549969&vendorItemId=21086605124759&sourceType=search&rank=18&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"NAIMEE 摩洛哥堅果油, 20ml, 4瓶",$960,https://www.tw.coupang.com/products/NAIMEE-%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001797986722?itemId=21019177357483&vendorItemId=21086295323251&sourceType=search&rank=19&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"FRANCOISE & Fragrance 未精煉摩洛哥堅果油, 35ml, 4瓶","$1,497",https://www.tw.coupang.com/products/FRANCOISE-%26-Fragrance-%E6%9C%AA%E7%B2%BE%E7%85%89%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001757911805?itemId=21019495550020&vendorItemId=21086605124868&sourceType=search&rank=20&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
"NAIMEE 摩洛哥堅果油, 50ml, 4瓶","$1,920",https://www.tw.coupang.com/products/NAIMEE-%E6%91%A9%E6%B4%9B%E5%93%A5%E5%A0%85%E6%9E%9C%E6%B2%B9-21001797986722?itemId=21019459755966&vendorItemId=21086570242751&sourceType=search&rank=21&searchId=6f4a9dbfda93405f990de1d5490640de&q=%E5%A0%85%E6%9E%9C%E6%B2%B9
