product_name,product_price,product_url
Mondspot 女款 Picket 修身 V 領短袖 T 卹 MON20,$380,https://www.tw.coupang.com/products/Mondspot-%E5%A5%B3%E6%AC%BE-Picket-%E4%BF%AE%E8%BA%AB-V-%E9%A0%98%E7%9F%AD%E8%A2%96-T-%E5%8D%B9-MON20-21007143599086?itemId=21017944243183&vendorItemId=21085102093944&sourceType=search&rank=&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
Mondspot 女款 Picket 修身 V 領短袖 T 卹 MON20,$380,https://www.tw.coupang.com/products/Mondspot-%E5%A5%B3%E6%AC%BE-Picket-%E4%BF%AE%E8%BA%AB-V-%E9%A0%98%E7%9F%AD%E8%A2%96-T-%E5%8D%B9-MON20-21007144477787?itemId=21017947825552&vendorItemId=21085105572242&sourceType=search&rank=1&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
"Sangsang Factory Color Travel Picket 2 件套濟州島, 1套, 混合顏色",$276,https://www.tw.coupang.com/products/Sangsang-Factory-Color-Travel-Picket-2-%E4%BB%B6%E5%A5%97%E6%BF%9F%E5%B7%9E%E5%B3%B6-21007263052849?itemId=21018504673401&vendorItemId=21085643784583&sourceType=search&rank=2&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
"Sangsang Factory Color Travel Picket Set of 2 度假村, 1套, 混合顏色",$271,https://www.tw.coupang.com/products/Sangsang-Factory-Color-Travel-Picket-Set-of-2-%E5%BA%A6%E5%81%87%E6%9D%91-21007263052755?itemId=21018504672968&vendorItemId=21085643784106&sourceType=search&rank=3&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
"Mond Spot 女裝 Bagel Picket 襯衫領連衣裙 JN207, 粉色",$632,https://www.tw.coupang.com/products/Mond-Spot-%E5%A5%B3%E8%A3%9D-Bagel-Picket-%E8%A5%AF%E8%A1%AB%E9%A0%98%E9%80%A3%E8%A1%A3%E8%A3%99-JN207-21007163846079?itemId=21018034187365&vendorItemId=21085188757375&sourceType=search&rank=4&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
"hand FACTORY Heart Picket 女孩 Only You 馬克杯, 室內柔和的藍色, 1個",$263,https://www.tw.coupang.com/products/hand-FACTORY-Heart-Picket-%E5%A5%B3%E5%AD%A9-Only-You-%E9%A6%AC%E5%85%8B%E6%9D%AF-21000060722087?itemId=21000208286052&vendorItemId=21003493314034&sourceType=search&rank=5&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
"hand FACTORY Heart Picket Boy Only You 馬克杯 330ml, 裡面白色, 1個",$232,https://www.tw.coupang.com/products/hand-FACTORY-Heart-Picket-Boy-Only-You-%E9%A6%AC%E5%85%8B%E6%9D%AF-330ml-21000060722039?itemId=21000208285835&vendorItemId=21003493313945&sourceType=search&rank=6&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
"hand FACTORY Heart Picket 女孩 Cheer Up Mug, 裡面白色, 1個",$232,https://www.tw.coupang.com/products/hand-FACTORY-Heart-Picket-%E5%A5%B3%E5%AD%A9-Cheer-Up-Mug-21000060722086?itemId=21000208286045&vendorItemId=21003493314026&sourceType=search&rank=7&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
"hand FACTORY Heart Picket Boy Only You 馬克杯, 內黃, 1個",$231,https://www.tw.coupang.com/products/hand-FACTORY-Heart-Picket-Boy-Only-You-%E9%A6%AC%E5%85%8B%E6%9D%AF-21000060722055?itemId=21000208285908&vendorItemId=21003493313979&sourceType=search&rank=8&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
"hand FACTORY Heart Picket 女孩 Only You 馬克杯, 裡面是淡粉色, 1個",$263,https://www.tw.coupang.com/products/hand-FACTORY-Heart-Picket-%E5%A5%B3%E5%AD%A9-Only-You-%E9%A6%AC%E5%85%8B%E6%9D%AF-21000060722087?itemId=21000208286053&vendorItemId=21003493314032&sourceType=search&rank=9&searchId=f24f87d02b88469ba9369db83b89ec04&q=picket
