product_name,product_price,product_url
"YOGER PD USB 60W C to C 超快充電線, 2m, 單色, 1組",$163,https://www.tw.coupang.com/products/YOGER-PD-USB-60W-C-to-C-%E8%B6%85%E5%BF%AB%E5%85%85%E9%9B%BB%E7%B7%9A-21002040450093?itemId=21006808478859&vendorItemId=21074101139522&sourceType=search&rank=&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
"Transcend 創見 600 MLC Ultra Speed USB 2.0 內存 TS8GJF600, 8GB",$278,https://www.tw.coupang.com/products/Transcend-%E5%89%B5%E8%A6%8B-600-MLC-Ultra-Speed-USB-2.0-%E5%85%A7%E5%AD%98-TS8GJF600-21006638749063?itemId=21015167199968&vendorItemId=21082388578959&sourceType=search&rank=1&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
"Transcend 創見 600 MLC Ultra Speed USB 2.0 內存 TS4GJF600, 4GB",$323,https://www.tw.coupang.com/products/Transcend-%E5%89%B5%E8%A6%8B-600-MLC-Ultra-Speed-USB-2.0-%E5%85%A7%E5%AD%98-TS4GJF600-21006638749064?itemId=21015167199970&vendorItemId=21082388578963&sourceType=search&rank=2&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
"Transcend 創見 600 MLC Ultra Speed USB 2.0 內存 TS16GJF600, 16GB",$440,https://www.tw.coupang.com/products/Transcend-%E5%89%B5%E8%A6%8B-600-MLC-Ultra-Speed-USB-2.0-%E5%85%A7%E5%AD%98-TS16GJF600-21006638749069?itemId=21015167199975&vendorItemId=21082388578971&sourceType=search&rank=3&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
"ULTRA SEARCH 電池充電器, 1個",$182,https://www.tw.coupang.com/products/ULTRA-SEARCH-%E9%9B%BB%E6%B1%A0%E5%85%85%E9%9B%BB%E5%99%A8-21001930058673?itemId=21003276566090&vendorItemId=21071263565662&sourceType=search&rank=4&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
"倍思 6 Port Ultra Joy 系列 6 合 1 C 型多集線器 BS-OH118, 灰色空間",$844,https://www.tw.coupang.com/products/%E5%80%8D%E6%80%9D-6-Port-Ultra-Joy-%E7%B3%BB%E5%88%97-6-%E5%90%88-1-C-%E5%9E%8B%E5%A4%9A%E9%9B%86%E7%B7%9A%E5%99%A8-BS-OH118-21007770251645?itemId=21020975306759&vendorItemId=21088040236774&sourceType=search&rank=5&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
"actto USB PD PPS QC3.0 25W Ultra-fast Multi-Charger MTA-50, 白色, 1個",$477,https://www.tw.coupang.com/products/actto-USB-PD-PPS-QC3.0-25W-Ultra-fast-Multi-Charger-MTA-50-21006239507020?itemId=21012586243812&vendorItemId=21080252711091&sourceType=search&rank=6&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
"DC NET WORK 第4代C型磁吸快速充電線 2m+轉接頭, 黑色的, 1套",$151,https://www.tw.coupang.com/products/DC-NET-WORK-%E7%AC%AC4%E4%BB%A3C%E5%9E%8B%E7%A3%81%E5%90%B8%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E7%B7%9A-2m%2B%E8%BD%89%E6%8E%A5%E9%A0%AD-21001541555836?itemId=21002640222528&vendorItemId=21070631062023&sourceType=search&rank=7&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
"Good4u Ultra -Slim大小USB2.0內存金屬灰色EG50, 64GB",$214,https://www.tw.coupang.com/products/Good4u-Ultra--Slim%E5%A4%A7%E5%B0%8FUSB2.0%E5%85%A7%E5%AD%98%E9%87%91%E5%B1%AC%E7%81%B0%E8%89%B2EG50-21006709491098?itemId=21015570987526&vendorItemId=21082790083453&sourceType=search&rank=8&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
"Spigen USB PD 45W Type C 雙車快速充電器插孔 F31QC 000CP25597, 黑色",$524,https://www.tw.coupang.com/products/Spigen-USB-PD-45W-Type-C-%E9%9B%99%E8%BB%8A%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8%E6%8F%92%E5%AD%94-F31QC-000CP25597-21006931122212?itemId=21016771476934&vendorItemId=21083952690005&sourceType=search&rank=9&searchId=04ac58e2bd1247828f5962c79d2763f0&q=ultrausb
