product_name,product_price,product_url
"VT COSMETICS 老虎積雪草溫和爽膚棉 130ml, 60片, 1罐",$131,https://www.tw.coupang.com/products/VT-COSMETICS-%E8%80%81%E8%99%8E%E7%A9%8D%E9%9B%AA%E8%8D%89%E6%BA%AB%E5%92%8C%E7%88%BD%E8%86%9A%E6%A3%89-130ml-174068074528779?itemId=174068074528780&vendorItemId=174068074528770&sourceType=search&rank=&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"橘之屋 冷熱飲杯 7oz 20個, 3組",$65,https://www.tw.coupang.com/products/%E6%A9%98%E4%B9%8B%E5%B1%8B-%E5%86%B7%E7%86%B1%E9%A3%B2%E6%9D%AF-7oz-20%E5%80%8B-155837259530241?itemId=359979986944005&vendorItemId=359979986960386&sourceType=search&rank=1&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"保溫保冷隨行杯, 400ml, 1個",$391,https://www.tw.coupang.com/products/%E4%BF%9D%E6%BA%AB%E4%BF%9D%E5%86%B7%E9%9A%A8%E8%A1%8C%E6%9D%AF-285632169492483?itemId=285631108300807&vendorItemId=285632169492481&sourceType=search&rank=2&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"cosmos 保冰磚 1800ml, 5個, 1入",$587,https://www.tw.coupang.com/products/cosmos-%E4%BF%9D%E5%86%B0%E7%A3%9A-1800ml-21001516244354?itemId=21002602181010&vendorItemId=21070593337458&sourceType=search&rank=3&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"Kkomkkomi kmac Bucket Term冷熱水瓶, 霧面黑, 700ml, 1個",$696,https://www.tw.coupang.com/products/Kkomkkomi-kmac-Bucket-Term%E5%86%B7%E7%86%B1%E6%B0%B4%E7%93%B6-21000120367448?itemId=21000756179174&vendorItemId=21004909692181&sourceType=search&rank=4&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"Kkomkkomi kmac Bucket Term冷熱水瓶, 曲柄銀, 700ml, 1個",$539,https://www.tw.coupang.com/products/Kkomkkomi-kmac-Bucket-Term%E5%86%B7%E7%86%B1%E6%B0%B4%E7%93%B6-157027061940227?itemId=157027091300358&vendorItemId=157027506569223&sourceType=search&rank=5&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"THERMOS 膳魔師 高級特大冷杯 JDK-720K-S2, 不鏽鋼(JDK-720K-S2)",$640,https://www.tw.coupang.com/products/THERMOS-%E8%86%B3%E9%AD%94%E5%B8%AB-%E9%AB%98%E7%B4%9A%E7%89%B9%E5%A4%A7%E5%86%B7%E6%9D%AF-JDK-720K-S2-21005272467623?itemId=21007518579015&vendorItemId=21090228281922&sourceType=search&rank=6&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"ABM KOREA 不鏽鋼保溫冰霸杯, 混色, 887ml",$208,https://www.tw.coupang.com/products/ABM-KOREA-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E4%BF%9D%E6%BA%AB%E5%86%B0%E9%9C%B8%E6%9D%AF-21000057844211?itemId=21000200549033&vendorItemId=21003476463842&sourceType=search&rank=7&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"THERMOS 膳魔師 保溫杯透明防塵上蓋, 1個, 單色",$127,https://www.tw.coupang.com/products/THERMOS-%E8%86%B3%E9%AD%94%E5%B8%AB-%E4%BF%9D%E6%BA%AB%E6%9D%AF%E9%80%8F%E6%98%8E%E9%98%B2%E5%A1%B5%E4%B8%8A%E8%93%8B-21000288737847?itemId=21000914330386&vendorItemId=21005283381842&sourceType=search&rank=8&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
KITCHENCHOIS 雪克杯,$129,https://www.tw.coupang.com/products/KITCHENCHOIS-%E9%9B%AA%E5%85%8B%E6%9D%AF-21000002623308?itemId=21000012118344&vendorItemId=21003675559549&sourceType=search&rank=9&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"冷暖隔熱一觸式支架玻璃杯, 乳白色, 1個, 650ml",$696,https://www.tw.coupang.com/products/%E5%86%B7%E6%9A%96%E9%9A%94%E7%86%B1%E4%B8%80%E8%A7%B8%E5%BC%8F%E6%94%AF%E6%9E%B6%E7%8E%BB%E7%92%83%E6%9D%AF-21008051175557?itemId=21022582106017&vendorItemId=21090480837041&sourceType=search&rank=10&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"智慧LED溫度顯示茶網保溫杯500ml x 2種套裝, 紅黑, 1組",$375,https://www.tw.coupang.com/products/%E6%99%BA%E6%85%A7LED%E6%BA%AB%E5%BA%A6%E9%A1%AF%E7%A4%BA%E8%8C%B6%E7%B6%B2%E4%BF%9D%E6%BA%AB%E6%9D%AF500ml-x-2%E7%A8%AE%E5%A5%97%E8%A3%9D-21007748950227?itemId=21020867347083&vendorItemId=21087934686223&sourceType=search&rank=11&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"KEEP 素色不鏽鋼保冰吸管杯, 黑色, 600ml",$248,https://www.tw.coupang.com/products/KEEP-%E7%B4%A0%E8%89%B2%E4%B8%8D%E9%8F%BD%E9%8B%BC%E4%BF%9D%E5%86%B0%E5%90%B8%E7%AE%A1%E6%9D%AF-21005429582628?itemId=21008224478989&vendorItemId=21075512523783&sourceType=search&rank=12&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"微笑冰涼玻璃杯 1689, 隨機出貨, 450ml",$192,https://www.tw.coupang.com/products/%E5%BE%AE%E7%AC%91%E5%86%B0%E6%B6%BC%E7%8E%BB%E7%92%83%E6%9D%AF-1689-21007423210297?itemId=21019262148428&vendorItemId=21086377581045&sourceType=search&rank=13&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"Optimus Living 智慧 LED 玻璃杯溫度顯示器保溫冰瓶, 1個, 500ml, 紅色",$242,https://www.tw.coupang.com/products/Optimus-Living-%E6%99%BA%E6%85%A7-LED-%E7%8E%BB%E7%92%83%E6%9D%AF%E6%BA%AB%E5%BA%A6%E9%A1%AF%E7%A4%BA%E5%99%A8%E4%BF%9D%E6%BA%AB%E5%86%B0%E7%93%B6-21007713819774?itemId=21020684457546&vendorItemId=21087976553947&sourceType=search&rank=14&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
"neggo 智能溫度顯示保溫杯, 500毫升, 黑色的",$412,https://www.tw.coupang.com/products/neggo-%E6%99%BA%E8%83%BD%E6%BA%AB%E5%BA%A6%E9%A1%AF%E7%A4%BA%E4%BF%9D%E6%BA%AB%E6%9D%AF-21006259838557?itemId=21012739318769&vendorItemId=21080005731167&sourceType=search&rank=15&searchId=8404ca684b8b4d43874bdefddec07733&q=%E8%A3%BD%E5%86%B7%E8%A3%BD%E7%86%B1%E6%9D%AF
