product_name,product_price,product_url
"gE LED 燈泡 12W 1 類, 黃光色, 1個",$128,https://www.tw.coupang.com/products/gE-LED-%E7%87%88%E6%B3%A1-12W-1-%E9%A1%9E-21006101651350?itemId=21011438420672&vendorItemId=21078713926239&sourceType=search&rank=&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"gE LED 高亮棒燈泡 11W, 黃光色, 1個",$118,https://www.tw.coupang.com/products/gE-LED-%E9%AB%98%E4%BA%AE%E6%A3%92%E7%87%88%E6%B3%A1-11W-21005541777407?itemId=21008730169697&vendorItemId=21076017181792&sourceType=search&rank=1&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"gE LED燈泡 9W 1級, 黃光色, 1個",$128,https://www.tw.coupang.com/products/gE-LED%E7%87%88%E6%B3%A1-9W-1%E7%B4%9A-21006101651360?itemId=21011438420769&vendorItemId=21078713926276&sourceType=search&rank=2&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"gE LED 燈泡高清燈 9W 1 類, 晝光色, 1個",$144,https://www.tw.coupang.com/products/gE-LED-%E7%87%88%E6%B3%A1%E9%AB%98%E6%B8%85%E7%87%88-9W-1-%E9%A1%9E-21006101651339?itemId=21011438420550&vendorItemId=21078713926176&sourceType=search&rank=3&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"gE LED 燈泡 12W 1 類, 晝光色, 1個",$128,https://www.tw.coupang.com/products/gE-LED-%E7%87%88%E6%B3%A1-12W-1-%E9%A1%9E-21006101651350?itemId=21011438420670&vendorItemId=21078713926233&sourceType=search&rank=4&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"gE LED燈泡4.5W E26, 黃光色, 1個",$124,https://www.tw.coupang.com/products/gE-LED%E7%87%88%E6%B3%A14.5W-E26-21005848740055?itemId=21010171804210&vendorItemId=21077454392941&sourceType=search&rank=5&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"gE LED 燈泡 15W E26, 黃光色",$180,https://www.tw.coupang.com/products/gE-LED-%E7%87%88%E6%B3%A1-15W-E26-21005848740205?itemId=21010171804535&vendorItemId=21077454393084&sourceType=search&rank=6&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"gE LED 高亮棒燈泡 11W, 晝光色, 1個",$118,https://www.tw.coupang.com/products/gE-LED-%E9%AB%98%E4%BA%AE%E6%A3%92%E7%87%88%E6%B3%A1-11W-21005541777407?itemId=21008730169702&vendorItemId=21076017181808&sourceType=search&rank=7&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"GE Lumitron 3 波長燈泡雙管熒光燈 4 針 36W FPL 36EX, 白光",$172,https://www.tw.coupang.com/products/GE-Lumitron-3-%E6%B3%A2%E9%95%B7%E7%87%88%E6%B3%A1%E9%9B%99%E7%AE%A1%E7%86%92%E5%85%89%E7%87%88-4-%E9%87%9D-36W-FPL-36EX-21006262071184?itemId=21012756210887&vendorItemId=21085427769698&sourceType=search&rank=8&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"gE LED燈泡4.5W E26, 晝光色, 1個",$124,https://www.tw.coupang.com/products/gE-LED%E7%87%88%E6%B3%A14.5W-E26-21005848740055?itemId=21010171804209&vendorItemId=21077454392937&sourceType=search&rank=9&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"gE LED 燈泡 15W E26, 晝光色",$180,https://www.tw.coupang.com/products/gE-LED-%E7%87%88%E6%B3%A1-15W-E26-21005848740205?itemId=21010171804537&vendorItemId=21077454393087&sourceType=search&rank=10&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
"GE 三波長緊湊型 EL 燈泡 20W E26, 白光, 10入",$571,https://www.tw.coupang.com/products/GE-%E4%B8%89%E6%B3%A2%E9%95%B7%E7%B7%8A%E6%B9%8A%E5%9E%8B-EL-%E7%87%88%E6%B3%A1-20W-E26-21007243844962?itemId=21013959087702&vendorItemId=21084880044847&sourceType=search&rank=11&searchId=f7389b1a261f4f68bebb0199c1c14ba6&q=ge
