product_name,product_price,product_url
"SCHOOLZONE 光筆手寫諺語高一（修訂版）, 學區",$185,https://www.tw.coupang.com/products/SCHOOLZONE-%E5%85%89%E7%AD%86%E6%89%8B%E5%AF%AB%E8%AB%BA%E8%AA%9E%E9%AB%98%E4%B8%80%EF%BC%88%E4%BF%AE%E8%A8%82%E7%89%88%EF%BC%89-21005617879968?itemId=21009098593743&vendorItemId=21076384788065&sourceType=search&rank=&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
"STANDARD LOVE DANCE 閃光櫻桃派日記, 烘焙版",$547,https://www.tw.coupang.com/products/STANDARD-LOVE-DANCE-%E9%96%83%E5%85%89%E6%AB%BB%E6%A1%83%E6%B4%BE%E6%97%A5%E8%A8%98-21005200280603?itemId=21007246918574&vendorItemId=21074538385529&sourceType=search&rank=1&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
"STANDARD LOVE DANCE 閃光兔少女日記, 學習版",$547,https://www.tw.coupang.com/products/STANDARD-LOVE-DANCE-%E9%96%83%E5%85%89%E5%85%94%E5%B0%91%E5%A5%B3%E6%97%A5%E8%A8%98-21005200280627?itemId=21007246918627&vendorItemId=21074538385689&sourceType=search&rank=2&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
"Wanna One 的無題廢品日記第 2 版, 02 紋理白, 1個",$182,https://www.tw.coupang.com/products/Wanna-One-%E7%9A%84%E7%84%A1%E9%A1%8C%E5%BB%A2%E5%93%81%E6%97%A5%E8%A8%98%E7%AC%AC-2-%E7%89%88-21007685326442?itemId=21020536742290&vendorItemId=21087613445243&sourceType=search&rank=3&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
"PAPERIAN 標準版 Twinring 月度計劃, 法國灰",$324,https://www.tw.coupang.com/products/PAPERIAN-%E6%A8%99%E6%BA%96%E7%89%88-Twinring-%E6%9C%88%E5%BA%A6%E8%A8%88%E5%8A%83-21006208857073?itemId=21012365266789&vendorItemId=21079635098442&sourceType=search&rank=4&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
"Wanna One 的無題廢品日記第 2 版, 03外套紅色, 1個",$182,https://www.tw.coupang.com/products/Wanna-One-%E7%9A%84%E7%84%A1%E9%A1%8C%E5%BB%A2%E5%93%81%E6%97%A5%E8%A8%98%E7%AC%AC-2-%E7%89%88-21007685326442?itemId=21020536742293&vendorItemId=21087613445271&sourceType=search&rank=5&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
"Wanna One 的無題廢品日記第 2 版, 04 街頭藍, 1個",$182,https://www.tw.coupang.com/products/Wanna-One-%E7%9A%84%E7%84%A1%E9%A1%8C%E5%BB%A2%E5%93%81%E6%97%A5%E8%A8%98%E7%AC%AC-2-%E7%89%88-21007685326442?itemId=21020536742285&vendorItemId=21087613445218&sourceType=search&rank=6&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
"Dnealian 手寫 2008 年學生版（消耗品）三年級平裝本, 皮爾森·斯科特·福爾斯曼",$336,https://www.tw.coupang.com/products/Dnealian-%E6%89%8B%E5%AF%AB-2008-%E5%B9%B4%E5%AD%B8%E7%94%9F%E7%89%88%EF%BC%88%E6%B6%88%E8%80%97%E5%93%81%EF%BC%89%E4%B8%89%E5%B9%B4%E7%B4%9A%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000058484227?itemId=21000202997297&vendorItemId=21003481278645&sourceType=search&rank=7&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
"Dnealian 手寫 2008 年學生版（消耗品）二年級平裝本, 皮爾森·斯科特·福爾斯曼",$336,https://www.tw.coupang.com/products/Dnealian-%E6%89%8B%E5%AF%AB-2008-%E5%B9%B4%E5%AD%B8%E7%94%9F%E7%89%88%EF%BC%88%E6%B6%88%E8%80%97%E5%93%81%EF%BC%89%E4%BA%8C%E5%B9%B4%E7%B4%9A%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000059004487?itemId=21000204175003&vendorItemId=21003483807744&sourceType=search&rank=8&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
"Dnealian 手寫 1999 年學生版（消耗品）K 級平裝本, 皮爾森·斯科特·福爾斯曼",$327,https://www.tw.coupang.com/products/Dnealian-%E6%89%8B%E5%AF%AB-1999-%E5%B9%B4%E5%AD%B8%E7%94%9F%E7%89%88%EF%BC%88%E6%B6%88%E8%80%97%E5%93%81%EF%BC%89K-%E7%B4%9A%E5%B9%B3%E8%A3%9D%E6%9C%AC-21000059354823?itemId=21000204820466&vendorItemId=21003485694392&sourceType=search&rank=9&searchId=61137322bc4d4377a3befb1c287c2b4e&q=%E6%89%8B%E5%AF%AB%E7%89%88
