product_name,product_price,product_url
"PiYOPiYO 黃色小鴨 副食品咬咬棒 6.2*12.2cm 4個月以上, 粉紅色, 1個",$189,https://www.tw.coupang.com/products/PiYOPiYO-%E9%BB%83%E8%89%B2%E5%B0%8F%E9%B4%A8-%E5%89%AF%E9%A3%9F%E5%93%81%E5%92%AC%E5%92%AC%E6%A3%92-6.2*12.2cm-4%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-244976810180609?itemId=244977623859201&vendorItemId=244976810180608&sourceType=search&rank=&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
"ange 造型固齒器+咬咬棒 附收納盒+矽膠鍊夾, 香蕉固齒器+咬咬棒(金色香蕉)+矽膠鍊夾(隨機出貨), 香蕉+金色香蕉款, 1組",$443,https://www.tw.coupang.com/products/ange-%E9%80%A0%E5%9E%8B%E5%9B%BA%E9%BD%92%E5%99%A8%2B%E5%92%AC%E5%92%AC%E6%A3%92-%E9%99%84%E6%94%B6%E7%B4%8D%E7%9B%92%2B%E7%9F%BD%E8%86%A0%E9%8D%8A%E5%A4%BE-199678708662276?itemId=199679304237060&vendorItemId=199678708662274&sourceType=search&rank=1&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
"ange 造型固齒器 1入+咬咬棒 1入 附收納盒+矽膠鍊夾, 無奶嘴, 長頸鹿固齒器+水果餵食器(貓咪款)+矽膠夾(隨機出貨), 1套",$399,https://www.tw.coupang.com/products/ange-%E9%80%A0%E5%9E%8B%E5%9B%BA%E9%BD%92%E5%99%A8-1%E5%85%A5%2B%E5%92%AC%E5%92%AC%E6%A3%92-1%E5%85%A5-%E9%99%84%E6%94%B6%E7%B4%8D%E7%9B%92%2B%E7%9F%BD%E8%86%A0%E9%8D%8A%E5%A4%BE-21006203869211?itemId=21012326601357&vendorItemId=21079596625766&sourceType=search&rank=2&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
"Nnutrinini 脆妮妮 牛奶磨牙棒 6個月以上, 原味, 112g, 2盒",$170,https://www.tw.coupang.com/products/Nnutrinini-%E8%84%86%E5%A6%AE%E5%A6%AE-%E7%89%9B%E5%A5%B6%E7%A3%A8%E7%89%99%E6%A3%92-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-202573030064141?itemId=395468076941330&vendorItemId=395468076990477&sourceType=search&rank=3&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
"Dr.Brown's 布朗博士 孩童矽膠水果磨牙棒, 薄荷綠, 1入",$136,https://www.tw.coupang.com/products/Dr.Brown's-%E5%B8%83%E6%9C%97%E5%8D%9A%E5%A3%AB-%E5%AD%A9%E7%AB%A5%E7%9F%BD%E8%86%A0%E6%B0%B4%E6%9E%9C%E7%A3%A8%E7%89%99%E6%A3%92-21000136666541?itemId=21000400501089&vendorItemId=21003975785437&sourceType=search&rank=4&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
"NATURE LOVE MERE 然自母愛 矽膠造型固齒器 西瓜+香蕉, 西瓜磨牙棒+香蕉磨牙棒, 混色, 1組",$304,https://www.tw.coupang.com/products/NATURE-LOVE-MERE-%E7%84%B6%E8%87%AA%E6%AF%8D%E6%84%9B-%E7%9F%BD%E8%86%A0%E9%80%A0%E5%9E%8B%E5%9B%BA%E9%BD%92%E5%99%A8-%E8%A5%BF%E7%93%9C%2B%E9%A6%99%E8%95%89-21006373068790?itemId=21011502205846&vendorItemId=21078777411113&sourceType=search&rank=5&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
"ange 3D 水果牙膠 3 件套, 磨牙棒(西瓜+草莓+葡萄)+隨機出貨(束帶), 磨牙棒 3入+束帶 3入+收納盒 3入, 1組",$637,https://www.tw.coupang.com/products/ange-3D-%E6%B0%B4%E6%9E%9C%E7%89%99%E8%86%A0-3-%E4%BB%B6%E5%A5%97-21007772035990?itemId=21023239289083&vendorItemId=21090271730146&sourceType=search&rank=6&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
"happy play 嬰兒搖搖快樂動物旋律棒, 長頸鹿",$302,https://www.tw.coupang.com/products/happy-play-%E5%AC%B0%E5%85%92%E6%90%96%E6%90%96%E5%BF%AB%E6%A8%82%E5%8B%95%E7%89%A9%E6%97%8B%E5%BE%8B%E6%A3%92-21007908063263?itemId=21021692466920&vendorItemId=21088824541108&sourceType=search&rank=7&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
"munchkin 滿趣健 新鮮食物咬咬訓練器, 薄荷綠, 10個",$940,https://www.tw.coupang.com/products/munchkin-%E6%BB%BF%E8%B6%A3%E5%81%A5-%E6%96%B0%E9%AE%AE%E9%A3%9F%E7%89%A9%E5%92%AC%E5%92%AC%E8%A8%93%E7%B7%B4%E5%99%A8-232737281638423?itemId=279102946754573&vendorItemId=279104964231179&sourceType=search&rank=8&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
"Anjou 3D 嬰兒葡萄挑逗器+香蕉榨汁器套組, 混色, 固齒器+咬咬樂輔食器+替換頭 2入+夾子(隨機出貨) 2入+盒子 2入",$530,https://www.tw.coupang.com/products/Anjou-3D-%E5%AC%B0%E5%85%92%E8%91%A1%E8%90%84%E6%8C%91%E9%80%97%E5%99%A8%2B%E9%A6%99%E8%95%89%E6%A6%A8%E6%B1%81%E5%99%A8%E5%A5%97%E7%B5%84-21007694023707?itemId=21017555886416&vendorItemId=21084722709082&sourceType=search&rank=9&searchId=ed4d701816124b1eb4aff34465118234&q=%EF%BB%BF%E5%92%AC%E6%A3%92
