product_name,product_price,product_url
"Skater 水龍頭延伸器 22.5 x 8cm, MELODY, 1個",$190,https://www.tw.coupang.com/products/Skater-%E6%B0%B4%E9%BE%8D%E9%A0%AD%E5%BB%B6%E4%BC%B8%E5%99%A8-22.5-x-8cm-451275309154307?itemId=451275309170692&vendorItemId=451275309154305&sourceType=search&rank=&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
"Pororo 造型水龍頭延伸輔助器, 隨機出貨, 1入",$167,https://www.tw.coupang.com/products/Pororo-%E9%80%A0%E5%9E%8B%E6%B0%B4%E9%BE%8D%E9%A0%AD%E5%BB%B6%E4%BC%B8%E8%BC%94%E5%8A%A9%E5%99%A8-21000020059616?itemId=21000079720448&vendorItemId=21003033164879&sourceType=search&rank=1&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
"EVER HOUSE 可延伸移動式衣架, 混色, 1個",$341,https://www.tw.coupang.com/products/EVER-HOUSE-%E5%8F%AF%E5%BB%B6%E4%BC%B8%E7%A7%BB%E5%8B%95%E5%BC%8F%E8%A1%A3%E6%9E%B6-21006326720633?itemId=21013212700147&vendorItemId=21080552051133&sourceType=search&rank=2&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
"Skater 水龍頭延伸器 22.5 x 8cm, 恐龍, 1個",$190,https://www.tw.coupang.com/products/Skater-%E6%B0%B4%E9%BE%8D%E9%A0%AD%E5%BB%B6%E4%BC%B8%E5%99%A8-22.5-x-8cm-451275309154307?itemId=451275309137922&vendorItemId=451275309137921&sourceType=search&rank=3&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
"水龍頭延伸器, 1個",$85,https://www.tw.coupang.com/products/%E6%B0%B4%E9%BE%8D%E9%A0%AD%E5%BB%B6%E4%BC%B8%E5%99%A8-21006543447905?itemId=21014578192669&vendorItemId=21081820301644&sourceType=search&rank=4&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
"水龍頭延伸器 隨機出貨, 2入",$125,https://www.tw.coupang.com/products/%E6%B0%B4%E9%BE%8D%E9%A0%AD%E5%BB%B6%E4%BC%B8%E5%99%A8-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-21000026027761?itemId=21000101186826&vendorItemId=21003187405235&sourceType=search&rank=5&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
"水龍頭延伸器 藍色+綠色, 1組",$116,https://www.tw.coupang.com/products/%E6%B0%B4%E9%BE%8D%E9%A0%AD%E5%BB%B6%E4%BC%B8%E5%99%A8-%E8%97%8D%E8%89%B2%2B%E7%B6%A0%E8%89%B2-21000026027752?itemId=21000101186817&vendorItemId=21003187405232&sourceType=search&rank=6&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
"Junix Crossbar 水平延伸三腳架延伸 36cm, VCT-369, 1個",$414,https://www.tw.coupang.com/products/Junix-Crossbar-%E6%B0%B4%E5%B9%B3%E5%BB%B6%E4%BC%B8%E4%B8%89%E8%85%B3%E6%9E%B6%E5%BB%B6%E4%BC%B8-36cm-21007188825691?itemId=21018145738052&vendorItemId=21085296097327&sourceType=search&rank=7&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
"水龍頭延伸器 黃色+綠色, 1組",$118,https://www.tw.coupang.com/products/%E6%B0%B4%E9%BE%8D%E9%A0%AD%E5%BB%B6%E4%BC%B8%E5%99%A8-%E9%BB%83%E8%89%B2%2B%E7%B6%A0%E8%89%B2-21000026027754?itemId=21000101186819&vendorItemId=21003187405234&sourceType=search&rank=8&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
"水龍頭延伸器 粉色+藍色, 1組",$116,https://www.tw.coupang.com/products/%E6%B0%B4%E9%BE%8D%E9%A0%AD%E5%BB%B6%E4%BC%B8%E5%99%A8-%E7%B2%89%E8%89%B2%2B%E8%97%8D%E8%89%B2-21000026027727?itemId=21000101186792&vendorItemId=21003187405225&sourceType=search&rank=9&searchId=878fb34c27fa4835ae1b4a08e08736ee&q=%E5%8F%AF%E5%BB%B6%E4%BC%B8%E8%87%B3
