product_name,product_price,product_url
"Notdam 湯匙+叉子組 2組, 1組, 湯匙*2支+筷子*2雙",$991,https://www.tw.coupang.com/products/Notdam-%E6%B9%AF%E5%8C%99%2B%E5%8F%89%E5%AD%90%E7%B5%84-2%E7%B5%84-21005237523304?itemId=21007390766876&vendorItemId=21070821658174&sourceType=search&rank=&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"PLAGENTRA 洗髮沐浴乳, 400ml, 1瓶",$384,https://www.tw.coupang.com/products/PLAGENTRA-%E6%B4%97%E9%AB%AE%E6%B2%90%E6%B5%B4%E4%B9%B3-21008319508415?itemId=21003100115899&vendorItemId=21070761606212&sourceType=search&rank=1&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"BUMKiNS 孩童湯匙叉子組, 灰色, 1組",$490,https://www.tw.coupang.com/products/BUMKiNS-%E5%AD%A9%E7%AB%A5%E6%B9%AF%E5%8C%99%E5%8F%89%E5%AD%90%E7%B5%84-21000196381859?itemId=21000583412908&vendorItemId=21004527910524&sourceType=search&rank=2&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"LE BARN Hello Carbot 12 基本湯匙 + 叉子, 湯匙+叉子, 混色",$215,https://www.tw.coupang.com/products/LE-BARN-Hello-Carbot-12-%E5%9F%BA%E6%9C%AC%E6%B9%AF%E5%8C%99-%2B-%E5%8F%89%E5%AD%90-21007027569805?itemId=21017331977623&vendorItemId=21084502601784&sourceType=search&rank=3&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"COMBI 湯匙叉子組+收納盒, 1組",$192,https://www.tw.coupang.com/products/COMBI-%E6%B9%AF%E5%8C%99%E5%8F%89%E5%AD%90%E7%B5%84%2B%E6%94%B6%E7%B4%8D%E7%9B%92-21000003435199?itemId=21000016161845&vendorItemId=21003024189011&sourceType=search&rank=4&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"GENIAL 湯匙, 混色, 1入",$192,https://www.tw.coupang.com/products/GENIAL-%E6%B9%AF%E5%8C%99-21000005685627?itemId=21000025792571&vendorItemId=21003038141805&sourceType=search&rank=5&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"RAONNURI 素色孩童湯匙 4件組, 象牙色、黑色、柔和粉色、天藍色, 單品",$372,https://www.tw.coupang.com/products/RAONNURI-%E7%B4%A0%E8%89%B2%E5%AD%A9%E7%AB%A5%E6%B9%AF%E5%8C%99-4%E4%BB%B6%E7%B5%84-21006865184192?itemId=21016406906571&vendorItemId=21083598007719&sourceType=search&rank=6&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"TRAMONTINA 嬰兒湯匙+叉子組, 銀色, 1組, 湯匙+叉子",$119,https://www.tw.coupang.com/products/TRAMONTINA-%E5%AC%B0%E5%85%92%E6%B9%AF%E5%8C%99%2B%E5%8F%89%E5%AD%90%E7%B5%84-21001947970970?itemId=21003307847309&vendorItemId=21071294747566&sourceType=search&rank=7&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"MAHO 孩童湯匙+叉子 2件組, White, 1組",$384,https://www.tw.coupang.com/products/MAHO-%E5%AD%A9%E7%AB%A5%E6%B9%AF%E5%8C%99%2B%E5%8F%89%E5%AD%90-2%E4%BB%B6%E7%B5%84-21000022134430?itemId=21000086127595&vendorItemId=21003146525759&sourceType=search&rank=8&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"COCO 濕紙巾, 100張, 60包","$1,470",https://www.tw.coupang.com/products/COCO-%E6%BF%95%E7%B4%99%E5%B7%BE-433820440428545?itemId=435312354361348&vendorItemId=435312354377730&sourceType=search&rank=9&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"RNW 深層滋潤洗髮精, 300ml, 1個",$400,https://www.tw.coupang.com/products/RNW-%E6%B7%B1%E5%B1%A4%E6%BB%8B%E6%BD%A4%E6%B4%97%E9%AB%AE%E7%B2%BE-21006291546879?itemId=21012965516426&vendorItemId=21080229593379&sourceType=search&rank=10&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"Nuby 孩童湯匙叉子組, 1組, 混色",$268,https://www.tw.coupang.com/products/Nuby-%E5%AD%A9%E7%AB%A5%E6%B9%AF%E5%8C%99%E5%8F%89%E5%AD%90%E7%B5%84-21000135541935?itemId=21000397560587&vendorItemId=21003968582148&sourceType=search&rank=11&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"Bogen 孩童雙色湯匙+筷子+叉子, 黑色, 湯匙+筷子+叉子, 1組",$339,https://www.tw.coupang.com/products/Bogen-%E5%AD%A9%E7%AB%A5%E9%9B%99%E8%89%B2%E6%B9%AF%E5%8C%99%2B%E7%AD%B7%E5%AD%90%2B%E5%8F%89%E5%AD%90-21004354680841?itemId=21005113670380&vendorItemId=21072423189010&sourceType=search&rank=12&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"BUMKiNS 孩童用湯匙叉子組, 藍色, 1組",$356,https://www.tw.coupang.com/products/BUMKiNS-%E5%AD%A9%E7%AB%A5%E7%94%A8%E6%B9%AF%E5%8C%99%E5%8F%89%E5%AD%90%E7%B5%84-21008292160419?itemId=21000560415656&vendorItemId=21004472626002&sourceType=search&rank=13&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"Notdam 孩童餐具組, 單色, 1組, 湯匙+叉子",$885,https://www.tw.coupang.com/products/Notdam-%E5%AD%A9%E7%AB%A5%E9%A4%90%E5%85%B7%E7%B5%84-21005237521967?itemId=21007390763821&vendorItemId=21072820438060&sourceType=search&rank=14&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"RAONNURI 孩童湯匙+餐叉+筷子餐具組, 放, 天藍色",$288,https://www.tw.coupang.com/products/RAONNURI-%E5%AD%A9%E7%AB%A5%E6%B9%AF%E5%8C%99%2B%E9%A4%90%E5%8F%89%2B%E7%AD%B7%E5%AD%90%E9%A4%90%E5%85%B7%E7%B5%84-21006859687886?itemId=21016372251819&vendorItemId=21083563759322&sourceType=search&rank=15&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
"孩童鬍子印花湯匙+筷子+叉子, 混色, 1組",$148,https://www.tw.coupang.com/products/%E5%AD%A9%E7%AB%A5%E9%AC%8D%E5%AD%90%E5%8D%B0%E8%8A%B1%E6%B9%AF%E5%8C%99%2B%E7%AD%B7%E5%AD%90%2B%E5%8F%89%E5%AD%90-21000086953483?itemId=21000273234346&vendorItemId=21003661169654&sourceType=search&rank=16&searchId=adf597d1c51a4f7bb3f3a1ca44efdd42&q=encoura
